place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
"https://www.google.com/maps/place/Comfort+Matters+Heating,+Cooling,+%26+Plumbing/data=!4m7!3m6!1s0x52b35b8db1c4d9a3:0xd19fcd4156797cc7!8m2!3d45.1601957!4d-93.5092667!16s%2Fg%2F1v44dm9x!19sChIJo9nEsY1bs1IRx3x5VkHNn9E?authuser=0&hl=en&rclk=1","Comfort Matters Heating, Cooling, & Plumbing",4.9,"(2,955)",HVAC contractor,·,+1 763-515-0166,https://www.comfortmatters.com/?utm_source=google+business+listing&utm_medium=organic&utm_campaign=click+to+website,,,
https://www.google.com/maps/place/Middleton+Heat+%26+Air/data=!4m7!3m6!1s0x87cd56e3207aee37:0x55620e784b35d3fd!8m2!3d34.6119804!4d-92.5114349!16s%2Fg%2F1trtvvqn!19sChIJN-56IONWzYcR_dM1S3gOYlU?authuser=0&hl=en&rclk=1,Middleton Heat & Air,4.7,"(1,099)",HVAC contractor,22039 I-30,+1 501-847-0371,https://middletoninc.com/,,,
https://www.google.com/maps/place/Comfort+Systems+USA/data=!4m7!3m6!1s0x87d2bfcc19a6d621:0x49233ebfb493b0b7!8m2!3d34.8350381!4d-92.167416!16s%2Fg%2F1tcy4vps!19sChIJIdamGcy_0ocRt7CTtL8-I0k?authuser=0&hl=en&rclk=1,Comfort Systems USA,4.6,(17),HVAC contractor,9924 Landers Rd,+1 501-834-3320,http://www.comfortar.com/,,,
https://www.google.com/maps/place/J-Tech+Mechanical/data=!4m7!3m6!1s0x8646d7729422c57d:0x76ec9d6544206d9b!8m2!3d30.237377!4d-95.695112!16s%2Fg%2F1ptzg8nlj!19sChIJfcUilHLXRoYRm20gRGWd7HY?authuser=0&hl=en&rclk=1,J-Tech Mechanical,4.8,(352),HVAC contractor,40627 FM 149,+1 281-252-0360,http://jtechmechanical.com/,,,
https://www.google.com/maps/place/New+York+Air+Conditioners/data=!4m7!3m6!1s0x89c25942a04c1403:0x3155d09f38a8f889!8m2!3d40.7469698!4d-73.9923277!16s%2Fg%2F11kxpck13l!19sChIJAxRMoEJZwokRifioOJ_QVTE?authuser=0&hl=en&rclk=1,New York Air Conditioners,4.7,(16),HVAC contractor,141 W 28th St #8400,+1 646-692-0033,http://nyc-airconditioner.com/,,,
https://www.google.com/maps/place/The+Cooling+%26+Plumbing+Co/data=!4m7!3m6!1s0x872ba7c245bfffff:0x66e852fcc88686ed!8m2!3d33.4164355!4d-111.7225029!16s%2Fg%2F11b5pjxp_p!19sChIJ__-_RcKnK4cR7YaGyPxS6GY?authuser=0&hl=en&rclk=1,The Cooling & Plumbing Co,5.0,(368),HVAC contractor,5026 E Main St UNIT 16,+1 480-813-1155,https://azcpg.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,
https://www.google.com/maps/place/Airco+Service/data=!4m7!3m6!1s0x87d2823db6e5a56d:0xc35d792845eea3f5!8m2!3d34.816148!4d-92.3644877!16s%2Fg%2F1w97vx__!19sChIJbaXltj2C0ocR9aPuRSh5XcM?authuser=0&hl=en&rclk=1,Airco Service,4.8,"(1,535)",HVAC contractor,·,+1 501-557-3860,https://www.aircoservice.com/Little-Rock/?utm_source=GMB&utm_medium=local&utm_campaign=North-Little-Rock,,,
https://www.google.com/maps/place/Daffan+Cooling+%26+Heating/data=!4m7!3m6!1s0x8651dff57e9399ab:0xb090dbd03588c2f2!8m2!3d32.443426!4d-97.7242304!16s%2Fg%2F1tfmcnbl!19sChIJq5mTfvXfUYYR8sKINdDbkLA?authuser=0&hl=en&rclk=1,Daffan Cooling & Heating,4.9,"(2,065)",HVAC contractor,4000 Acton Hwy Suite 101,+1 817-809-3159,https://www.daffanmechanical.com/?utm_source=google&utm_medium=organic&utm_campaign=gbpgranbury,,,
https://www.google.com/maps/place/Timo%27s+Air+Conditioning+%26+Heating/data=!4m7!3m6!1s0x80db1b0bb52fcce9:0xb5bceab20e376e6d!8m2!3d33.8221123!4d-116.4015947!16s%2Fg%2F1tjwj0sz!19sChIJ6cwvtQsb24ARbW43DrLqvLU?authuser=0&hl=en&rclk=1,Timo's Air Conditioning & Heating,4.8,"(2,648)",HVAC contractor,72232 Corporate Way,+1 760-993-5804,https://timos.com/?utm_source=google&utm_medium=gmb&utm_campaign=TMO_ORG_EVER_A_GBP,,,
https://www.google.com/maps/place/Airtron+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8644cb906b2e0c4b:0x20188b95124b4fe!8m2!3d30.4446296!4d-97.7830038!16s%2Fg%2F11c0xsjyzd!19sChIJSwwua5DLRIYR_rQkUbmIAQI?authuser=0&hl=en&rclk=1,Airtron Heating & Air Conditioning,4.8,"(1,686)",HVAC contractor,·,+1 512-537-1060,http://airtron.com/austin/?utm_source=gmb&utm_medium=gmb-organic&utm_campaign=gmb-austin,,,
"https://www.google.com/maps/place/A+Pro+Air+Heating+And+A%2FC,+Inc./data=!4m7!3m6!1s0x8640947330dfdf3d:0x6fa35c80845037a7!8m2!3d29.561159!4d-95.3392151!16s%2Fg%2F1tgz5w31!19sChIJPd_fMHOUQIYRpzdQhIBco28?authuser=0&hl=en&rclk=1","A Pro Air Heating And A/C, Inc.",4.5,(310),HVAC contractor,12300 Misty Lake Ln,+1 281-485-4627,https://myaproair.com/,,,
"https://www.google.com/maps/place/Efficient+AC,+Electric+%26+Plumbing/data=!4m7!3m6!1s0x8644c9c902a8e355:0x4142f3a9eedb1010!8m2!3d30.383505!4d-97.716542!16s%2Fg%2F1tdwf9vn!19sChIJVeOoAsnJRIYREBDb7qnzQkE?authuser=0&hl=en&rclk=1","Efficient AC, Electric & Plumbing",4.8,(734),HVAC contractor,·,+1 512-537-4700,https://efficienttexas.com/?utm_source=google&utm_medium=organic&utm_campaign=website_link,,,
https://www.google.com/maps/place/Residential+Heating+%26+Cooling/data=!4m7!3m6!1s0x880fa8fdb5756d8b:0x60f9a5170341e029!8m2!3d41.9952423!4d-88.0950669!16s%2Fg%2F11xfblljq!19sChIJi211tf2oD4gRKeBBAxel-WA?authuser=0&hl=en&rclk=1,Residential Heating & Cooling,4.9,(876),HVAC contractor,612 Albion Ave,+1 847-637-5331,https://www.residentialheatingcooling.com/,,,
"https://www.google.com/maps/place/Willard+Heating,+Cooling,+%26+Plumbing/data=!4m7!3m6!1s0x864ead9ece71923b:0xfb5a10ab9c760374!8m2!3d32.7515462!4d-96.4630903!16s%2Fg%2F1tlw9h2h!19sChIJO5Jxzp6tToYRdAN2nKsQWvs?authuser=0&hl=en&rclk=1","Willard Heating, Cooling, & Plumbing",4.9,"(5,579)",HVAC contractor,·,+1 469-275-0391,https://willardac.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*222*willard-heating-forney,,,
https://www.google.com/maps/place/Sunny+Service/data=!4m7!3m6!1s0x864e7913a542b163:0xc5034bf9e201bae1!8m2!3d32.8074316!4d-97.2079287!16s%2Fg%2F11g7_hpl04!19sChIJY7FCpRN5ToYR4boB4vlLA8U?authuser=0&hl=en&rclk=1,Sunny Service,4.9,"(2,318)",HVAC contractor,·,+1 817-476-3051,https://www.sunnyservice.com/?utm_source=GMB&utm_medium=local,,,
https://www.google.com/maps/place/First+Mate+Heating+%26+Cooling/data=!4m7!3m6!1s0x87c1203f069d6565:0x6583c6b817eb6478!8m2!3d38.887258!4d-94.374651!16s%2Fg%2F1tj921tt!19sChIJZWWdBj8gwYcReGTrF7jGg2U?authuser=0&hl=en&rclk=1,First Mate Heating & Cooling,4.9,"(1,002)",HVAC contractor,·,+1 816-744-0135,https://callfirstmate.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Lees-Summit-MO,,,
"https://www.google.com/maps/place/Anthony+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x87c094f3c59b3191:0x54141ce0e30e34b4!8m2!3d38.9486164!4d-94.7620538!16s%2Fg%2F1tddsq8d!19sChIJkTGbxfOUwIcRtDQO4-AcFFQ?authuser=0&hl=en&rclk=1","Anthony Plumbing, Heating, Cooling & Electric",4.9,"(18,444)",HVAC contractor,·,+1 913-322-6011,https://anthonyphc.com/?utm_source=google&utm_medium=organic&utm_campaign=GBPLenexa,,,
https://www.google.com/maps/place/Performance+Air+Conditioning+of+Texas/data=!4m7!3m6!1s0x864eef3b8c33ead9:0x309d47ec63784bb6!8m2!3d32.385971!4d-96.850476!16s%2Fg%2F11p10xh7sg!19sChIJ2eozjDvvToYRtkt4Y-xHnTA?authuser=0&hl=en&rclk=1,Performance Air Conditioning of Texas,4.8,(136),HVAC contractor,405 W Franklin St,+1 972-291-9231,https://www.performanceacoftx.com/,,,
https://www.google.com/maps/place/Comfort+Systems+USA/data=!4m7!3m6!1s0x8644c70070084fd5:0x67d762fe3d5c3153!8m2!3d30.3756664!4d-97.599951!16s%2Fg%2F11w3x2knwm!19sChIJ1U8IcADHRIYRUzFcPf5i12c?authuser=0&hl=en&rclk=1,Comfort Systems USA,5.0,(2),HVAC contractor,6719 E Howard Ln Bldg 1 Suite 130,+1 512-929-7090,https://www.csusactx.com/,,,
https://www.google.com/maps/place/Aire+Serv+of+Springfield/data=!4m7!3m6!1s0x87cf7ce16854f413:0xa08f2b5e30c971d4!8m2!3d37.1538639!4d-93.2772214!16s%2Fg%2F1thx4lcr!19sChIJE_RUaOF8z4cR1HHJMF4rj6A?authuser=0&hl=en&rclk=1,Aire Serv of Springfield,4.8,(372),HVAC contractor,3318 S National Ave,+1 417-319-3989,https://www.aireserv.com/springfield/?cid=LSTL_ASV-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,,,
https://www.google.com/maps/place/Alco+Air/data=!4m7!3m6!1s0x863638f11ca23775:0xa7fe4bda2c08bb9c!8m2!3d32.5724334!4d-94.7347867!16s%2Fg%2F1tf1p68g!19sChIJdTeiHPE4NoYRnLsILNpL_qc?authuser=0&hl=en&rclk=1,Alco Air,4.8,"(1,648)",HVAC contractor,·,+1 903-847-5281,https://www.alcoair.com/?utm_source=google&utm_medium=gbp&se_campaign=GBP,,,
https://www.google.com/maps/place/4C+AC+%26+Heating+Repair/data=!4m7!3m6!1s0x864124b1ae34886d:0x30a5e0578d56691e!8m2!3d29.7983496!4d-95.8242172!16s%2Fg%2F11cn743lgx!19sChIJbYg0rrEkQYYRHmlWjVfgpTA?authuser=0&hl=en&rclk=1,4C AC & Heating Repair,5.0,(947),HVAC contractor,1812 Avenue D Suite 204,+1 281-616-9206,https://4cacandheating.com/furnace-repair/?utm_campaign=gmb,,,
https://www.google.com/maps/place/Horizon+Air+Solutions/data=!4m7!3m6!1s0x8640d7f373fdf309:0x3988438dc15b9a6d!8m2!3d29.9205893!4d-95.6154875!16s%2Fg%2F11fnrvyw_l!19sChIJCfP9c_PXQIYRbZpbwY1DiDk?authuser=0&hl=en&rclk=1,Horizon Air Solutions,5.0,(135),HVAC contractor,13100 Wortham Center Dr Suite 300,+1 832-376-6279,https://www.horizonairsolutions.com/,,,
"https://www.google.com/maps/place/A.B.+May+Heating,+A%2FC,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x87c0e9a9d4b5e05b:0xbf14eff05ee5070b!8m2!3d39.0337696!4d-94.5017203!16s%2Fg%2F1v7tlxcw!19sChIJW-C11KnpwIcRCwflXvDvFL8?authuser=0&hl=en&rclk=1","A.B. May Heating, A/C, Plumbing & Electrical",4.8,"(18,563)",HVAC contractor,·,+1 816-413-1782,https://abmay.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*3*ab-may-kansas-city,,,
https://www.google.com/maps/place/Ingram%27s+Water+and+Air+Equipment/data=!4m7!3m6!1s0x887a11155c6d6437:0xf6899435039b5cf7!8m2!3d36.8317096!4d-88.6575082!16s%2Fg%2F1tgx2sj2!19sChIJN2RtXBUReogR91ybAzWUifY?authuser=0&hl=en&rclk=1,Ingram's Water and Air Equipment,4.7,"(2,055)",HVAC contractor,50 Remington Way,+1 270-575-9595,https://iwae.com/,,,
"https://www.google.com/maps/place/Patriot+Heating,+A%2FC+%26+Plumbing/data=!4m7!3m6!1s0x87c0ed88de148f87:0x63ef2212fe1b2ead!8m2!3d39.0107472!4d-94.8181326!16s%2Fg%2F1hc122j0j!19sChIJh48U3ojtwIcRrS4b_hIi72M?authuser=0&hl=en&rclk=1","Patriot Heating, A/C & Plumbing",5.0,(737),HVAC contractor,6546 Vista Dr,+1 913-359-3471,https://www.patriotheatingandac.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,
https://www.google.com/maps/place/Vortex+Air+Solutions/data=!4m7!3m6!1s0x864e8fa3bba73e59:0x9b1f068827d792e0!8m2!3d32.4527369!4d-96.776123!16s%2Fg%2F11r_xjldnj!19sChIJWT6nu6OPToYR4JLXJ4gGH5s?authuser=0&hl=en&rclk=1,Vortex Air Solutions,5.0,(196),HVAC contractor,261 Park Meadows Dr,+1 469-414-3334,https://www.vortexairsolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_id=GBP,,,
https://www.google.com/maps/place/Robinson+Air/data=!4m7!3m6!1s0x87ad1e50f312b5ab:0xe3e7e01e2d56626!8m2!3d34.5992316!4d-98.3885409!16s%2Fg%2F12617llq2!19sChIJq7US81AerYcRJmbV4gF-Pg4?authuser=0&hl=en&rclk=1,Robinson Air,4.9,"(2,004)",HVAC contractor,·,+1 580-808-2942,https://robinsonairhvac.com/?utm_source=google&utm_medium=gbp,,,
https://www.google.com/maps/place/Air+Express/data=!4m7!3m6!1s0x864121adcb486967:0x7d06c81a44786211!8m2!3d29.69527!4d-95.764626!16s%2Fg%2F1tdy9g3d!19sChIJZ2lIy60hQYYREWJ4RBrIBn0?authuser=0&hl=en&rclk=1,Air Express,4.8,(483),HVAC contractor,7225 N Park Dr,+1 281-638-8593,https://www.mcwilliamsandson.com/richmond/?utm_source=google&utm_medium=organic&utm_campaign=gbpairexpress,,,
"https://www.google.com/maps/place/Service+Legends+Heating+%26+Cooling,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x87ee9a9239ad092d:0x16a50eb34d77c581!8m2!3d41.6768861!4d-93.5974591!16s%2Fg%2F1tgpyrs1!19sChIJLQmtOZKa7ocRgcV3TbMOpRY?authuser=0&hl=en&rclk=1","Service Legends Heating & Cooling, Plumbing & Electrical",4.9,"(5,325)",HVAC contractor,·,+1 515-657-6634,https://www.servicelegends.com/,,,
https://www.google.com/maps/place/Unity+Cooling+Systems+Commercial+Refrigeration+and+Hvac+houston+inc/data=!4m7!3m6!1s0x8640b9a4b1e55555:0xb457540229f0d74d!8m2!3d29.8320463!4d-95.3365418!16s%2Fg%2F11hy_ymhyz!19sChIJVVXlsaS5QIYRTdfwKQJUV7Q?authuser=0&hl=en&rclk=1,Unity Cooling Systems Commercial Refrigeration and Hvac houston inc,5.0,(39),HVAC contractor,·,+1 281-818-5959,https://unitycoolingsystems.com/,,,
https://www.google.com/maps/place/American+HVAC+Manufacturing+Inc./data=!4m7!3m6!1s0x80c2c8e21fcd1047:0x3fcd8ada26c6a7d5!8m2!3d33.9887479!4d-118.2338218!16s%2Fg%2F1ydn_9255!19sChIJRxDNH-LIwoAR1afGJtqKzT8?authuser=0&hl=en&rclk=1,American HVAC Manufacturing Inc.,1.0,(2),Manufacturer,·,+1 323-581-5600,http://www.americanhvacmfg.com/,,,
https://www.google.com/maps/place/Comfort+Systems+USA+Inc./data=!4m7!3m6!1s0x8640c1476774b037:0x3d5f8e460f3eceb4!8m2!3d29.7614528!4d-95.4791437!16s%2Fg%2F1tlc8f_6!19sChIJN7B0Z0fBQIYRtM4-D0aOXz0?authuser=0&hl=en&rclk=1,Comfort Systems USA Inc.,4.7,(3),HVAC contractor,·,+1 713-830-9600,http://www.comfortsystemsusa.com/,,,
https://www.google.com/maps/place/New+York+HVAC+NYC/data=!4m7!3m6!1s0x89c2594e374f2acd:0x1e0fd1fd74a2bfbb!8m2!3d40.747625!4d-73.9859643!16s%2Fg%2F11vx596p19!19sChIJzSpPN05ZwokRu7-idP3RDx4?authuser=0&hl=en&rclk=1,New York HVAC NYC,3.0,(2),HVAC contractor,5 W 32nd St 3rd floor,+1 631-500-2060,http://newyorkhvacnyc.com/,,,
https://www.google.com/maps/place/Yates+Maintenance/data=!4m7!3m6!1s0x87cd6757c145729d:0x4a5237d0a6c98568!8m2!3d34.8170373!4d-92.5078144!16s%2Fg%2F11cjnqbw8v!19sChIJnXJFwVdnzYcRaIXJptA3Uko?authuser=0&hl=en&rclk=1,Yates Maintenance,4.9,(541),HVAC contractor,6900 Morgan Cemetery Rd,+1 501-960-8971,https://www.yatesmaintenance.com/,,,
"https://www.google.com/maps/place/AJR+Heating+Air+Conditioning+Refrigeration,+Inc./data=!4m7!3m6!1s0x864e0232f2ccbbbf:0xaf265c0d00670b23!8m2!3d32.7369584!4d-97.743771!16s%2Fg%2F11b6gdd_9l!19sChIJv7vM8jICToYRIwtnAA1cJq8?authuser=0&hl=en&rclk=1","AJR Heating Air Conditioning Refrigeration, Inc.",4.7,(100),HVAC contractor,317 Banks Dr,+1 817-550-5066,http://ajrheatingandactx.com/,,,
"https://www.google.com/maps/place/LBA+Air+Conditioning,+Heating+%26+Plumbing/data=!4m7!3m6!1s0x87c0ece2df3225b1:0x6109ae0f3f1f70d0!8m2!3d39.0429826!4d-94.6662711!16s%2Fg%2F119td8tqy!19sChIJsSUy3-LswIcR0HAfPw-uCWE?authuser=0&hl=en&rclk=1","LBA Air Conditioning, Heating & Plumbing",4.7,"(3,232)",HVAC contractor,6850 W 47th Terrace,+1 913-347-5361,https://www.lbaservices.com/,,,
https://www.google.com/maps/place/CM+Mose+%26+Son/data=!4m7!3m6!1s0x87c0f8b566afad8b:0x45201eac99ec22c4!8m2!3d39.2142187!4d-94.4813863!16s%2Fg%2F1td5xp7s!19sChIJi62vZrX4wIcRxCLsmaweIEU?authuser=0&hl=en&rclk=1,CM Mose & Son,4.9,"(3,583)",HVAC contractor,6603 Royal St,+1 816-339-5190,https://www.cmmoseandson.com/,,,
https://www.google.com/maps/place/Blueleaf+Air+Conditioning+%26+Heating/data=!4m7!3m6!1s0x864095e8d3eae0bf:0x7d5a5cf46e1dd3a4!8m2!3d29.7201674!4d-95.3791107!16s%2Fg%2F11hp74m711!19sChIJv-Dq0-iVQIYRpNMdbvRcWn0?authuser=0&hl=en&rclk=1,Blueleaf Air Conditioning & Heating,4.6,(61),HVAC contractor,·,+1 713-295-9728,https://callblueleafhvac.com/,,,
https://www.google.com/maps/place/Vargas+Heating+And+Air+LLC/data=!4m7!3m6!1s0x87c96fb1e46940d1:0x8c25a870945cc7ef!8m2!3d36.125038!4d-94.216372!16s%2Fg%2F11k7ng5fx6!19sChIJ0UBp5LFvyYcR78dclHCoJYw?authuser=0&hl=en&rclk=1,Vargas Heating And Air LLC,4.9,(217),HVAC contractor,,+1 479-573-4346,https://www.vargasheatingandairar.com/,,,
https://www.google.com/maps/place/Prime+HVAC+Services/data=!4m7!3m6!1s0x8640efd14784be4f:0x7a5e9ddfaaccd669!8m2!3d29.5387654!4d-95.4800893!16s%2Fg%2F11q1shf9gs!19sChIJT76ER9HvQIYRadbMqt-dXno?authuser=0&hl=en&rclk=1,Prime HVAC Services,5.0,(53),Air conditioning contractor,1806 Lansing Cove Dr,+1 713-550-7827,http://www.primehvacservices.com/,,,
https://www.google.com/maps/place/Getzschman+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x879160e5d76e2df1:0x8edda769f718bd49!8m2!3d41.4515598!4d-96.4758162!16s%2Fg%2F1tfctqlc!19sChIJ8S1u1-VgkYcRSb0Y92mn3Y4?authuser=0&hl=en&rclk=1,Getzschman Heating and Air Conditioning,4.9,(650),Heating contractor,·,+1 402-381-3721,https://getzschman.com/locations/fremont-ne/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,
https://www.google.com/maps/place/U.S.+Engineering/data=!4m7!3m6!1s0x87c0f02a8d83c90d:0xc62082c36c6e58f4!8m2!3d39.06552!4d-94.601868!16s%2Fg%2F1tg_gkzy!19sChIJDcmDjSrwwIcR9FhubMOCIMY?authuser=0&hl=en&rclk=1,U.S. Engineering,4.5,(22),HVAC contractor,·,+1 816-753-6969,https://www.usengineering.com/location/kansas-city-corporate-headquarters/?utm_source=local&utm_medium=organic&utm_campaign=gmb,,,
https://www.google.com/maps/place/New+York+Authorized+Hvac+Services/data=!4m7!3m6!1s0x89c2592e708d8e1b:0x89e2cd1df6f40449!8m2!3d40.7649007!4d-73.9802972!16s%2Fg%2F11y5dyycpg!19sChIJG46NcC5ZwokRSQT09h3N4ok?authuser=0&hl=en&rclk=1,New York Authorized Hvac Services,5.0,(1),HVAC contractor,881 7th Ave 3rd floor,+1 646-835-0071,http://newyorkauthorizedhvacservices.com/,,,
https://www.google.com/maps/place/ClimaServ+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8626a53fa5614ac7:0xeccd578d3f30b0c6!8m2!3d30.417342!4d-91.1398099!16s%2Fg%2F11rv03ffqs!19sChIJx0phpT-lJoYRxrAwP41Xzew?authuser=0&hl=en&rclk=1,ClimaServ Heating & Air Conditioning,4.9,(175),HVAC contractor,·,+1 225-217-0966,http://climaservac.com/,,,
https://www.google.com/maps/place/Texas+AirSystems/data=!4m7!3m6!1s0x864c29e6de101f33:0x65ce59489d329249!8m2!3d32.9157237!4d-96.9958406!16s%2Fg%2F1tqtb20c!19sChIJMx8Q3uYpTIYRSZIynUhZzmU?authuser=0&hl=en&rclk=1,Texas AirSystems,3.6,(27),HVAC contractor,8081 Royal Ridge Pkwy,+1 972-570-4700,http://www.texasairsystems.com/,,,
https://www.google.com/maps/place/Mountain+Air+Cooling+%26+Heating/data=!4m7!3m6!1s0x87ca48da72445079:0xb5aef380fa3316b1!8m2!3d35.4046236!4d-94.5405517!16s%2Fg%2F1tdd16gq!19sChIJeVBEctpIyocRsRYz-oDzrrU?authuser=0&hl=en&rclk=1,Mountain Air Cooling & Heating,4.8,(182),HVAC contractor,·,+1 479-782-4328,https://mountainaircoolingandheating.com/?utm_source=gmb-listing&utm_medium=organic&utm_campaign=website-button,,,
"https://www.google.com/maps/place/Barker%27s+Cooling,+Heating+%26+Plumbing/data=!4m7!3m6!1s0x864684c984902a79:0xfeef526eb692a2e0!8m2!3d30.6549132!4d-96.2704478!16s%2Fg%2F1tgdtjpl!19sChIJeSqQhMmERoYR4KKStm5S7_4?authuser=0&hl=en&rclk=1","Barker's Cooling, Heating & Plumbing",4.9,"(3,209)",HVAC contractor,10141 SH 30,+1 979-314-2348,https://www.barkerservices.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*34*barkers-heating-cooling-college-station,,,
https://www.google.com/maps/place/Bates+Heating+and+Air/data=!4m7!3m6!1s0x864e21467b8b4307:0x3322db0dedfea9a3!8m2!3d32.4372551!4d-97.7655457!16s%2Fg%2F11mv__7frw!19sChIJB0OLe0YhToYRo6n-7Q3bIjM?authuser=0&hl=en&rclk=1,Bates Heating and Air,5.0,(281),HVAC contractor,1423 N Plaza Dr,+1 817-894-5884,https://www.batesheatingandair.com/?utm_campaign=gmb,,,
https://www.google.com/maps/place/West-O-Plex+AC+Repair/data=!4m7!3m6!1s0x864e0ca3b37b0809:0x691d1d3e717f3d17!8m2!3d32.759486!4d-97.4568479!16s%2Fg%2F119twypmg!19sChIJCQh7s6MMToYRFz1_cT4dHWk?authuser=0&hl=en&rclk=1,West-O-Plex AC Repair,4.9,(103),HVAC contractor,·,+1 817-244-2511,https://www.west-o-plex-ac.com/?utm_campaign=gmb,,,
https://www.google.com/maps/place/Air+Heating+Technologies/data=!4m7!3m6!1s0x864e817333c8fa67:0x7396821f41a5ee9!8m2!3d32.8307828!4d-97.028267!16s%2Fg%2F1tvq4js8!19sChIJZ_rIM3OBToYR6V4a9CFoOQc?authuser=0&hl=en&rclk=1,Air Heating Technologies,4.5,(52),Air conditioning contractor,·,+1 888-286-6342,https://omega-usa.com/,,,
https://www.google.com/maps/place/PTAC+Units/data=!4m7!3m6!1s0x89c258bddd03ffff:0x8d46725685d30e68!8m2!3d40.7767205!4d-73.9578731!16s%2Fg%2F11p73q4q4q!19sChIJ__8D3b1YwokRaA7ThVZyRo0?authuser=0&hl=en&rclk=1,PTAC Units,5.0,(2),Air conditioning contractor,1202 Lexington Ave,+1 347-480-2577,,,,
https://www.google.com/maps/place/USA+EXPRESS+AIR+CONDITIONG+LLC/data=!4m7!3m6!1s0x2176f0c5d60939c7:0x23a621c6dd61972!8m2!3d31.5251046!4d-94.7199766!16s%2Fg%2F11zj7zvwp7!19sChIJxzkJ1sXwdiERchnWbRxiOgI?authuser=0&hl=en&rclk=1,USA EXPRESS AIR CONDITIONG LLC,5.0,(3),HVAC contractor,,+1 936-674-9433,https://www.usaexpressair.com/,,,
https://www.google.com/maps/place/TriedNTrue+AC+%26+Heat+LLC/data=!4m7!3m6!1s0x889c3d8d9e753d09:0x791c8a855330569f!8m2!3d30.4085685!4d-89.2428681!16s%2Fg%2F11rph0dznk!19sChIJCT11no09nIgRn1YwU4WKHHk?authuser=0&hl=en&rclk=1,TriedNTrue AC & Heat LLC,5.0,(94),HVAC contractor,,+1 228-243-4324,http://www.triedntrueac.com/,,,
https://www.google.com/maps/place/USA+Air+Pro/data=!4m7!3m6!1s0x86409c13af488d2d:0x276c3bff9205e5c5!8m2!3d29.5775898!4d-95.1295942!16s%2Fg%2F11hd6_890b!19sChIJLY1IrxOcQIYRxeUFkv87bCc?authuser=0&hl=en&rclk=1,USA Air Pro,5.0,(1),HVAC contractor,15214 Torry Pines Rd,+1 713-482-7171,,,,
"https://www.google.com/maps/place/GF+Heat+%26+Air,+LLC/data=!4m7!3m6!1s0x87d2a667a20d1565:0x850ad885afa8558a!8m2!3d34.697148!4d-92.3995598!16s%2Fg%2F11cmhftdnn!19sChIJZRUNomem0ocRilWor4XYCoU?authuser=0&hl=en&rclk=1","GF Heat & Air, LLC",4.8,(40),HVAC contractor,48 Waters Edge Dr,+1 501-414-1983,http://www.gfheatairllc.com/,,,
https://www.google.com/maps/place/billyGO+Air+Conditioning+%26+Plumbing/data=!4m7!3m6!1s0x864dd832bf93e919:0x61142f2b63bd82c!8m2!3d33.0377298!4d-97.0707267!16s%2Fg%2F12619fh0v!19sChIJGemTvzLYTYYRLNg7tvJCEQY?authuser=0&hl=en&rclk=1,billyGO Air Conditioning & Plumbing,4.9,(562),HVAC contractor,3861 Long Prairie Rd Suite 202,+1 817-221-0914,https://www.billygo.com/service-area/grapevine-tx/,,,
"https://www.google.com/maps/place/Budget+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x87ded794353e3bb9:0xa12ec07116c3fb5e!8m2!3d38.792525!4d-90.624673!16s%2Fg%2F1wnbykgj!19sChIJuTs-NZTX3ocRXvvDFnHALqE?authuser=0&hl=en&rclk=1","Budget Heating, Cooling & Plumbing",4.8,"(6,157)",HVAC contractor,325 Mid Rivers Mall Dr,+1 636-466-8134,https://www.justcallbudget.com/,,,
https://www.google.com/maps/place/Doug%27s+Service+Company/data=!4m7!3m6!1s0x862115eea28fbead:0xd2237210af058aaa!8m2!3d29.766937!4d-90.844025!16s%2Fg%2F1tdlc241!19sChIJrb6Pou4VIYYRqooFrxByI9I?authuser=0&hl=en&rclk=1,Doug's Service Company,4.7,"(1,024)",HVAC contractor,1459 Tiger Dr,+1 985-238-4266,https://calldougs.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*442*dougs-thibodaux,,,
