place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/The+Carlson+Law+Firm+%7C+Injury+Lawyers/data=!4m7!3m6!1s0x86fe6d6dafa2ca43:0xa52f8c5324ce80cc!8m2!3d33.5025352!4d-101.9042734!16s%2Fg%2F11dzdgnj37!19sChIJQ8qir21t_oYRzIDOJFOML6U?authuser=0&hl=en&rclk=1,The Carlson Law Firm | Injury Lawyers,4.8,(130),Law firm,10101 Quaker Ave,+1 806-401-0500,https://www.carlsonattorneys.com/lubbock?utm_source=Google+Business+Page&utm_medium=GMB&utm_campaign=Lubbock&utm_id=Lubbock,,,https://x.com/carlsonlawfirm/
"https://www.google.com/maps/place/Buchman+Law+Firm,+LLP/data=!4m7!3m6!1s0x89c25900f1b107d3:0xd9a6c7ab879e3a26!8m2!3d40.7514469!4d-73.9811839!16s%2Fg%2F1tgz1hqk!19sChIJ0wex8QBZwokRJjqeh6vHptk?authuser=0&hl=en&rclk=1","Buchman Law Firm, LLP",5.0,(1),Lawyer,"10 East 40th Street, 10 E 40th St #2110",+1 212-889-4220,https://buchmanlaw.com/,,,
"https://www.google.com/maps/place/Robinson+%26+Henry,+P.C./data=!4m7!3m6!1s0x876b8b8a6205f38f:0x489cfa1107dcdcf7!8m2!3d39.8978658!4d-105.0736453!16s%2Fg%2F11rwp824gk!19sChIJj_MFYoqLa4cR99zcBxH6nEg?authuser=0&hl=en&rclk=1","Robinson & Henry, P.C.",4.8,(428),Lawyer,11080 Circle Point Rd #140,+1 720-782-8051,https://www.robinsonandhenry.com/locations/westminster/,,,https://x.com/robinsonhenry/
https://www.google.com/maps/place/Amparo+Alevante+Law+Firm/data=!4m7!3m6!1s0x87220da462d9ac43:0x933f7f181f6bc513!8m2!3d35.0921047!4d-106.6515355!16s%2Fg%2F11fkssfm5f!19sChIJQ6zZYqQNIocRE8VrHxh_P5M?authuser=0&hl=en&rclk=1,Amparo Alevante Law Firm,4.9,"(1,536)",Immigration attorney,721 5th St NW,+1 505-573-6852,https://amparo-alevante-law-firm.site/,,,
https://www.google.com/maps/place/The+Oshman+Firm/data=!4m7!3m6!1s0x89c25a114bac0837:0x3c8eee1eefa0c0e!8m2!3d40.707891!4d-74.0047163!16s%2Fg%2F1tqcm3_b!19sChIJNwisSxFawokRDgz67uHuyAM?authuser=0&hl=en&rclk=1,The Oshman Firm,4.7,(6),Law firm,40 Fulton St 7th floor,+1 212-233-2100,https://www.oshmanlaw.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,,,https://x.com/oshmanlaw/
https://www.google.com/maps/place/McDivitt+Law+Firm/data=!4m7!3m6!1s0x871345205a439b11:0x708dab2112dcc6ea!8m2!3d38.8266985!4d-104.8246018!16s%2Fg%2F1tdmqhv6!19sChIJEZtDWiBFE4cR6sbcEiGrjXA?authuser=0&hl=en&rclk=1,McDivitt Law Firm,4.7,"(1,188)",Law firm,19 E Cimarron St,+1 719-454-8891,https://www.mcdivittlaw.com/locations/colorado-springs/?utm_campaign=gmb,,https://www.instagram.com/mcdivitt_law_firm/,
"https://www.google.com/maps/place/Tiftickjian+Law+Firm,+P.C./data=!4m7!3m6!1s0x876c7e76f25da58b:0xe48bcc4caa65b665!8m2!3d39.6926368!4d-104.9549708!16s%2Fg%2F1hc27046m!19sChIJi6Vd8nZ-bIcRZbZlqkzMi-Q?authuser=0&hl=en&rclk=1","Tiftickjian Law Firm, P.C.",4.9,(306),Criminal justice attorney,1315 S Clayton St Suite 100,+1 303-991-5896,https://www.criminallawdenver.com/,,,
https://www.google.com/maps/place/Right+Law+Group+-+Colorado+Springs+Criminal+Defense+Attorneys+and+DUI+Lawyer/data=!4m7!3m6!1s0x871345de70843cbf:0x17b5db06dcc99023!8m2!3d38.9042254!4d-104.8652181!16s%2Fg%2F11ghs858rq!19sChIJvzyEcN5FE4cRI5DJ3AbbtRc?authuser=0&hl=en&rclk=1,Right Law Group - Colorado Springs Criminal Defense Attorneys and DUI Lawyer,4.9,(571),Law firm,5030 Boardwalk Dr Suite 225,+1 719-249-7677,https://www.rightlawgroup.com/colorado-springs-criminal-defense-attorney/?utm_source=google&utm_medium=profile&utm_campaign=tejon&utm_id=gmb,,,https://x.com/RightLawNow/
https://www.google.com/maps/place/Buckingham+%26+Vega+Law+Firm/data=!4m7!3m6!1s0x87220b348b65a7c3:0x2a7a0c7762f1077d!8m2!3d35.1063554!4d-106.5512716!16s%2Fg%2F11d_7c_ll4!19sChIJw6dlizQLIocRfQfxYncMeio?authuser=0&hl=en&rclk=1,Buckingham & Vega Law Firm,5.0,(25),Personal injury attorney,2125 Wyoming Blvd NE Suite 100,+1 505-388-0066,https://www.medmal-law.com/,,,
https://www.google.com/maps/place/My+Rights+Immigration+Law+Firm/data=!4m7!3m6!1s0x876c7b34f456b7f5:0x25604cfc1e30bff2!8m2!3d39.7404302!4d-104.8924286!16s%2Fg%2F11gzs136k!19sChIJ9bdW9DR7bIcR8r8wHvxMYCU?authuser=0&hl=en&rclk=1,My Rights Immigration Law Firm,4.7,(463),Immigration attorney,8205 E Colfax Ave,+1 303-495-5121,http://www.myrightsimmigration.com/,,https://www.instagram.com/myrightsimmigrationlaw/,
https://www.google.com/maps/place/Haber+Law/data=!4m7!3m6!1s0x88d9b4277a965e9f:0x9c8f904b42300820!8m2!3d25.799641!4d-80.200144!16s%2Fg%2F11c3k55wxk!19sChIJn16Weie02YgRIAgwQkuQj5w?authuser=0&hl=en&rclk=1,Haber Law,3.6,(32),Law firm,251 NW 23rd St,+1 305-379-2400,https://www.haber.law/,,https://www.instagram.com/haberlaw/,https://x.com/haberlawmiami/
https://www.google.com/maps/place/Novo+Legal+Group/data=!4m7!3m6!1s0x876b809a69ab0609:0x343944857202d474!8m2!3d39.7039327!4d-105.0427507!16s%2Fg%2F11csqg8ygk!19sChIJCQaraZqAa4cRdNQCcoVEOTQ?authuser=0&hl=en&rclk=1,Novo Legal Group,4.8,(273),Law firm,4280 Morrison Rd,+1 303-335-0250,https://www.novo-legal.com/home,,,
https://www.google.com/maps/place/McDivitt+Law+Firm/data=!4m7!3m6!1s0x876c7e83a91d16f3:0x3f8b7249a49f51e5!8m2!3d39.6840911!4d-104.9424446!16s%2Fg%2F1thn5_p5!19sChIJ8xYdqYN-bIcR5VGfpElyiz8?authuser=0&hl=en&rclk=1,McDivitt Law Firm,4.4,(416),Personal injury attorney,1777 S Harrison St #1350,+1 303-396-6474,https://www.mcdivittlaw.com/locations/denver/,,https://www.instagram.com/mcdivitt_law_firm/,
https://www.google.com/maps/place/Gross+Law+Firm/data=!4m7!3m6!1s0x89c25919c9abc571:0x7d0498eec0a689b0!8m2!3d40.751606!4d-73.9836916!16s%2Fg%2F11q1qb3dfd!19sChIJccWryRlZwokRsImmwO6YBH0?authuser=0&hl=en&rclk=1,Gross Law Firm,3.0,(2),Law firm,15 W 38th St 12th floor,+1 646-453-8903,https://securitiesclasslaw.com/,,,
https://www.google.com/maps/place/Fuicelli+%26+Lee+Injury+Lawyers/data=!4m7!3m6!1s0x876c79346559b529:0xac0c4975eb80099a!8m2!3d39.7439086!4d-104.9675637!16s%2Fg%2F1tkmn12k!19sChIJKbVZZTR5bIcRmgmA63VJDKw?authuser=0&hl=en&rclk=1,Fuicelli & Lee Injury Lawyers,4.9,(367),Law firm,1731 Gilpin St,+1 720-664-5703,https://coloradoinjurylaw.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP_Denver,,https://www.instagram.com/coloradoinjurylaw/,https://x.com/ColoInjuryLaw/
"https://www.google.com/maps/place/Foster+Graham+Milstein+%26+Calisher,+LLP/data=!4m7!3m6!1s0x876c78d721888b21:0xd37808b35111477c!8m2!3d39.7100106!4d-104.9436217!16s%2Fg%2F1tf9yxpp!19sChIJIYuIIdd4bIcRfEcRUbMIeNM?authuser=0&hl=en&rclk=1","Foster Graham Milstein & Calisher, LLP",4.3,(37),Lawyer,360 S Garfield St #600,+1 303-333-9810,http://www.fostergraham.com/,,,https://x.com/FGMCDenver/
https://www.google.com/maps/place/Dentons/data=!4m7!3m6!1s0x876c78c6ac77a47f:0xf828395cbf23c82c!8m2!3d39.7532556!4d-105.0029247!16s%2Fg%2F1tnpfy6w!19sChIJf6R3rMZ4bIcRLMgjv1w5KPg?authuser=0&hl=en&rclk=1,Dentons,5.0,(2),Law firm,1900 16th St Suite 1350,+1 303-634-4000,https://www.dentons.com/en/global-presence/united-states/denver,,https://www.instagram.com/dentonsglobal/,https://x.com/intent/
https://www.google.com/maps/place/Eduardo+Ferszt+Attorney+at+Law+LLC/data=!4m7!3m6!1s0x876c87ee55202893:0x45319ab6842de2d5!8m2!3d39.6980854!4d-104.8610109!16s%2Fg%2F1vppt012!19sChIJkyggVe6HbIcR1eIthLaaMUU?authuser=0&hl=en&rclk=1,Eduardo Ferszt Attorney at Law LLC,4.6,(447),General practice attorney,1010 S Joliet St #211,+1 303-696-9155,https://edfersztlaw.com/,,,
"https://www.google.com/maps/place/Abraham,+Fruchter+%26+Twersky,+LLP/data=!4m7!3m6!1s0x89c259ae62779285:0x5bf4495e78ddabe3!8m2!3d40.7513609!4d-73.9905976!16s%2Fg%2F1tcxf3bn!19sChIJhZJ3Yq5ZwokR46vdeF5J9Fs?authuser=0&hl=en&rclk=1","Abraham, Fruchter & Twersky, LLP",5.0,(1),Law firm,450 7th Ave 38th Floor,+1 212-279-5050,http://www.aftlaw.com/,,,
https://www.google.com/maps/place/McKinley+Law+Group+LLC/data=!4m7!3m6!1s0x876bf974dbcddc29:0x8b38566ba2ef4e41!8m2!3d40.1734322!4d-105.1027334!16s%2Fg%2F11c1pc_g9v!19sChIJKdzN23T5a4cRQU7vomtWOIs?authuser=0&hl=en&rclk=1,McKinley Law Group LLC,4.9,(158),Immigration attorney,829 Main St Unit 1,+1 720-386-4500,http://www.mckinleylegal.com/,,,
https://www.google.com/maps/place/McGuire+Law+Firm/data=!4m7!3m6!1s0x876b8444ef2dcb8f:0x3cf9203e23aa134a!8m2!3d39.752919!4d-104.995624!16s%2Fg%2F1q2vy6lyh!19sChIJj8st70SEa4cRShOqIz4g-Tw?authuser=0&hl=en&rclk=1,McGuire Law Firm,4.8,(23),Law firm,1860 Blake St #400,+1 720-833-7705,http://jmtaxlaw.com/,john@jmtaxlaw.com,,
"https://www.google.com/maps/place/Gerash+Steiner+Blanton,+P.C./data=!4m7!3m6!1s0x876c7929e6c3bcab:0xc7bed4b08908bb11!8m2!3d39.744529!4d-104.985215!16s%2Fg%2F1tfs1kks!19sChIJq7zD5il5bIcREbsIibDUvsc?authuser=0&hl=en&rclk=1","Gerash Steiner Blanton, P.C.",4.7,(40),Law firm,1775 Sherman St #1650,+1 720-713-3312,https://www.gerashsteiner.net/?utm_campaign=denver&utm_medium=organic&utm_source=gmb,,,https://x.com/gerashsteinerpc/
https://www.google.com/maps/place/Aragon+Law+Firm+PC/data=!4m7!3m6!1s0x872274adef0b8b81:0x3a10237ce5f3e3d!8m2!3d35.1094457!4d-106.6183635!16s%2Fg%2F126390dfd!19sChIJgYsL7610IocRPT5fzjcCoQM?authuser=0&hl=en&rclk=1,Aragon Law Firm PC,4.3,(73),Lawyer,2201 Menaul Blvd NE Suite B,+1 505-219-2346,https://rymaps.org/business/aragon-law-firm-pc-muhe7q,,,
"https://www.google.com/maps/place/Polansky+Law+Firm,+PLLC/data=!4m7!3m6!1s0x876bede8fb471f11:0x7aee04d5f7daf996!8m2!3d40.0143495!4d-105.2389131!16s%2Fg%2F1tctg2q3!19sChIJER9H--jta4cRlvna99UE7no?authuser=0&hl=en&rclk=1","Polansky Law Firm, PLLC",4.9,(29),Law firm,4450 Arapahoe Ave #100,+1 303-415-2583,http://www.polanskylawfirm.com/,,,https://x.com/polanskylaw/
https://www.google.com/maps/place/Aaron+Delgado+%26+Associates/data=!4m7!3m6!1s0x88e6da4705b87ec5:0x6df21d624f128799!8m2!3d29.2341041!4d-81.0171392!16s%2Fg%2F1tf1ckvx!19sChIJxX64BUfa5ogRmYcST2Id8m0?authuser=0&hl=en&rclk=1,Aaron Delgado & Associates,4.8,(217),Law firm,227 Seabreeze Blvd,+1 386-245-6997,https://communitylawfirm.com/?utm_source=GMB&utm_medium=SEO&utm_campaign=Daytona,,https://www.instagram.com/defenddaytona/,
"https://www.google.com/maps/place/Davis+Miles,+PLLC/data=!4m7!3m6!1s0x87220cbf46b4206f:0x7d50fcbf2557d57b!8m2!3d35.0832478!4d-106.6515409!16s%2Fg%2F11fy_rffdt!19sChIJbyC0Rr8MIocRe9VXJb_8UH0?authuser=0&hl=en&rclk=1","Davis Miles, PLLC",4.4,(94),Law firm,320 Gold Ave SW #1111,+1 505-948-5050,https://www.davismiles.com/,,,https://x.com/DavisMilesLaw/
https://www.google.com/maps/place/The+Carlson+Law+Firm+%7C+Injury+Lawyers/data=!4m7!3m6!1s0x86fbd9d0af0c785f:0x3f22b1f1fddb89cf!8m2!3d32.0421324!4d-102.0976461!16s%2Fg%2F11hfhpq25l!19sChIJX3gMr9DZ-4YRz4nb_fGxIj8?authuser=0&hl=en&rclk=1,The Carlson Law Firm | Injury Lawyers,4.8,(32),Law firm,900 Loop 250 Frontage Rd b,+1 432-247-6611,https://www.carlsonattorneys.com/locations/midland/?utm_source=Google+Business+Page&utm_medium=GMB&utm_campaign=Midland&utm_id=Midland,,,https://x.com/carlsonlawfirm/
https://www.google.com/maps/place/Chalat+Hatten+%26+Banker+PC/data=!4m7!3m6!1s0x876c79285179f009:0x8e8de87c1c33826a!8m2!3d39.7422231!4d-104.9869869!16s%2Fg%2F1hhxj_b2f!19sChIJCfB5USh5bIcRaoIzHHzojY4?authuser=0&hl=en&rclk=1,Chalat Hatten & Banker PC,4.9,(77),Personal injury attorney,1600 Broadway UNIT 1920,+1 720-615-3643,https://chalatlaw.com/?utm_campaign=GMB,info@chalatlaw.com,,
https://www.google.com/maps/place/Denver+Trial+Lawyers/data=!4m7!3m6!1s0x876c8700ed88795f:0xa3ae4805f3ca3ebb!8m2!3d39.6329422!4d-104.893956!16s%2Fg%2F1tdx95rt!19sChIJX3mI7QCHbIcRuz7K8wVIrqM?authuser=0&hl=en&rclk=1,Denver Trial Lawyers,4.9,(83),Personal injury attorney,·,+1 303-647-9990,https://www.denvertriallawyers.com/?utm_source=Google&utm_medium=organic&utm_campaign=GMB_website,,,
https://www.google.com/maps/place/Sullivan+Law+Firm/data=!4m7!3m6!1s0x89c25a1858f7e3b9:0xe751c875946ebf17!8m2!3d40.7117287!4d-74.0086367!16s%2Fg%2F1tdd1lz_!19sChIJueP3WBhawokRF79ulHXIUec?authuser=0&hl=en&rclk=1,Sullivan Law Firm,3.3,(13),Lawyer,217 Broadway #500,+1 212-566-8860,https://www.sullivanlawfirm.com/,,,
https://www.google.com/maps/place/Colorado+Law+Group/data=!4m7!3m6!1s0x87134521e4f7699d:0xfdc5b34f7711bb8e!8m2!3d38.8292858!4d-104.8226261!16s%2Fg%2F1tg8731j!19sChIJnWn35CFFE4cRjrsRd0-zxf0?authuser=0&hl=en&rclk=1,Colorado Law Group,4.2,(30),Lawyer,121 E Vermijo Ave #200,+1 719-635-4200,https://coloradolawgroup.com/,,,
https://www.google.com/maps/place/Best+Lawyers/data=!4m7!3m6!1s0x88f84d08ada25f79:0x82bb6cba9e7f4d01!8m2!3d33.4757177!4d-81.9653581!16s%2Fg%2F11b7y6p3gx!19sChIJeV-irQhN-IgRAU1_nrpsu4I?authuser=0&hl=en&rclk=1,Best Lawyers,4.8,(5),Publisher,801 Broad St #950,+1 803-648-0300,https://www.bestlawyers.com/,,https://www.instagram.com/bestlawyersllc/,https://x.com/bestlawyers/
https://www.google.com/maps/place/Law+Office+of+Michael+J.+McCarroll/data=!4m7!3m6!1s0x876c7dc9c09ae8b1:0x8066f92a6f2ea7b7!8m2!3d39.7069002!4d-104.9344136!16s%2Fg%2F11gmg1v15q!19sChIJseiawMl9bIcRt6cubyr5ZoA?authuser=0&hl=en&rclk=1,Law Office of Michael J. McCarroll,4.9,(181),Immigration attorney,501 S Cherry St floor 11,+1 303-501-1805,https://denverimmigrationlawyer.com/,,,
"https://www.google.com/maps/place/Aaronson+Rappaport+Feinstein+%26+Deutsch,+LLP/data=!4m7!3m6!1s0x89c258fd4e58f74d:0xea0cee576e5933c8!8m2!3d40.7492843!4d-73.9757158!16s%2Fg%2F1td43dkt!19sChIJTfdYTv1YwokRyDNZblfuDOo?authuser=0&hl=en&rclk=1","Aaronson Rappaport Feinstein & Deutsch, LLP",5.0,(8),Legal services,600 3rd Ave,+1 212-593-6700,http://www.arfdlaw.com/,,,
"https://www.google.com/maps/place/Martinez,+Hart,+Sanchez+%26+Romero/data=!4m7!3m6!1s0x87227327018bece5:0x8d133ddf952f60fb!8m2!3d35.1109536!4d-106.6734813!16s%2Fg%2F1tdxfrgz!19sChIJ5eyLASdzIocR-2Avld89E40?authuser=0&hl=en&rclk=1","Martinez, Hart, Sanchez & Romero",4.9,(29),Law firm,1801 Rio Grande Blvd NW Suite A,+1 505-806-1780,https://www.osolawfirm.com/?utm_source=GMB&utm_medium=organic&utm_campaign=albuquerque,,,
"https://www.google.com/maps/place/Howard+O.+Bernstein,+P.C./data=!4m7!3m6!1s0x876bec26f8b2bdc1:0x7da6a2bb6a427862!8m2!3d40.0179634!4d-105.2809561!16s%2Fg%2F1td6n472!19sChIJwb2y-Cbsa4cRYnhCaruipn0?authuser=0&hl=en&rclk=1","Howard O. Bernstein, P.C.",4.5,(69),Lawyer,1111 Pearl St #203,+1 303-494-3321,https://www.bernsteinattorney.com/?utm_source=google-local&utm_medium=organic&utm_campaign=4206,,,
https://www.google.com/maps/place/Chambers+%26+Associates/data=!4m7!3m6!1s0x8644b50b5980d503:0xcdf855275e7f77c6!8m2!3d30.2747762!4d-97.7467731!16s%2Fg%2F1tf5f3tv!19sChIJA9WAWQu1RIYRxnd_XidV-M0?authuser=0&hl=en&rclk=1,Chambers & Associates,4.9,(174),Lawyer,·,+1 512-474-1404,http://www.chambers-law.com/,,,
https://www.google.com/maps/place/The+Dadvocates/data=!4m7!3m6!1s0x876c78c573ec78c1:0x74d24de5e6c6af5b!8m2!3d39.7077973!4d-104.933804!16s%2Fg%2F11clyfqw4b!19sChIJwXjsc8V4bIcRW6_G5uVN0nQ?authuser=0&hl=en&rclk=1,The Dadvocates,4.9,(111),Law firm,469 S Cherry St #201,+1 720-749-2876,https://www.thedadvocates.com/locations/denver-co/,,,
https://www.google.com/maps/place/Chambers+Colombo/data=!4m7!3m6!1s0x3ae259699e4830bf:0x36e08bf5665f34c0!8m2!3d6.9129209!4d79.854819!16s%2Fg%2F1tczyyt9!19sChIJvzBInmlZ4joRwDRfZvWL4DY?authuser=0&hl=en&rclk=1,Chambers Colombo,4.2,(57),Law firm,·,0112 434 493,http://www.chamberscolombo.com/,lawyers@chamberscolombo.com,,
https://www.google.com/maps/place/Barringer+Law+Firm/data=!4m7!3m6!1s0x876c87f1dca396db:0x66f69c7ead7fa685!8m2!3d39.6130842!4d-104.8991932!16s%2Fg%2F1tvdk8nv!19sChIJ25aj3PGHbIcRhaZ_rX6c9mY?authuser=0&hl=en&rclk=1,Barringer Law Firm,4.2,(323),Law firm,5660 Greenwood Plaza Blvd # 445,+1 303-377-2338,https://barringerlawfirm.com/,matthew@barringerlawfirm.com,,
"https://www.google.com/maps/place/Abrams+%26+Associates,+LLC/data=!4m7!3m6!1s0x876c7f2a0a57aeef:0x42d71e5f5b0144b4!8m2!3d39.7461422!4d-104.9914729!16s%2Fg%2F1wf22bqt!19sChIJ765XCip_bIcRtEQBW18e10I?authuser=0&hl=en&rclk=1","Abrams & Associates, LLC",4.1,(42),Law firm,700 17th St UNIT 2200,+1 303-500-5795,http://abramslaw.net/,,,
"https://www.google.com/maps/place/Frank+Azar+Car+%26+Truck+Accident+Lawyers+-+Aurora,+Colorado/data=!4m7!3m6!1s0x876c8820679188a1:0xc4a24ba3ecef4b6a!8m2!3d39.67814!4d-104.81982!16s%2Fg%2F1tsjf3yc!19sChIJoYiRZyCIbIcRakvv7KNLosQ?authuser=0&hl=en&rclk=1","Frank Azar Car & Truck Accident Lawyers - Aurora, Colorado",4.5,"(2,080)",Law firm,14426 E Evans Ave,+1 303-900-5595,https://www.fdazar.com/aurora-car-accident-attorney/?utm_source=google&utm_medium=organic&utm_campaign=GMBAuroraMain,,https://www.instagram.com/fdazarlaw/,https://x.com/FDAzarLaw/
https://www.google.com/maps/place/Orr+Law+Firm/data=!4m7!3m6!1s0x876c7e960cd8c88d:0x9782a6341116d9b1!8m2!3d39.692037!4d-104.9416688!16s%2Fg%2F1tknkyjq!19sChIJjcjYDJZ-bIcRsdkWETSmgpc?authuser=0&hl=en&rclk=1,Orr Law Firm,4.9,(165),Law firm,1355 S Colorado Blvd Suite C-420,+1 303-818-2448,https://www.orrlaw.com/,,,https://x.com/theorrlawfirm/
"https://www.google.com/maps/place/Rodriguez+Law+Firm,+LLC./data=!4m7!3m6!1s0x876c789746b8f41d:0x695f72670edd2e9!8m2!3d39.8492944!4d-105.0213511!16s%2Fg%2F11cnttbhzj!19sChIJHfS4Rpd4bIcR6dLtcCb3lQY?authuser=0&hl=en&rclk=1","Rodriguez Law Firm, LLC.",3.8,(50),Immigration attorney,6990 W 38th Ave #104,+1 303-477-2422,,,,
"https://www.google.com/maps/place/Gold+Law,+L.L.C./data=!4m7!3m6!1s0x876b83c16017704f:0x4f3bcd925a131eac!8m2!3d39.7116443!4d-105.1411772!16s%2Fg%2F11fj5s6nqy!19sChIJT3AXYMGDa4cRrB4TWpLNO08?authuser=0&hl=en&rclk=1","Gold Law, L.L.C.",4.9,(76),Law firm,12640 W Cedar Dr Suite 100 #11,+1 720-772-8647,http://www.goldlawcolorado.com/,,https://www.instagram.com/gold_law_colorado/,https://x.com/MatthewSGold1/
"https://www.google.com/maps/place/Frank+Azar+Car+%26+Truck+Accident+Lawyers+-+Thornton,+Colorado/data=!4m7!3m6!1s0x876c77e8c7640ae5:0x4825ebfd5c4b6fd7!8m2!3d39.8666527!4d-104.9861163!16s%2Fg%2F11n5l438d2!19sChIJ5Qpkx-h3bIcR129LXP3rJUg?authuser=0&hl=en&rclk=1","Frank Azar Car & Truck Accident Lawyers - Thornton, Colorado",4.9,(275),Law firm,9351 Grant St Suite 210,+1 720-782-8018,https://www.fdazar.com/thornton-car-accident-lawyer/?utm_source=google&utm_medium=organic&utm_campaign=GMBThornton,,https://www.instagram.com/fdazarlaw/,https://x.com/FDAzarLaw/
https://www.google.com/maps/place/Battan+Alpert+Hutchings+LLP/data=!4m7!3m6!1s0x876bedd4263be3f7:0xff0bd94ca635d389!8m2!3d40.0138847!4d-105.2388148!16s%2Fg%2F1vc82949!19sChIJ9-M7JtTta4cRidM1pkzZC_8?authuser=0&hl=en&rclk=1,Battan Alpert Hutchings LLP,4.9,(52),Immigration attorney,4440 Arapahoe Ave Suite 110,+1 303-444-8668,http://www.battanalpert.com/,,,
https://www.google.com/maps/place/Abell+Eskew+Landau+LLP/data=!4m7!3m6!1s0x89c25969c495ea09:0x2ebd3097021b442d!8m2!3d40.7450608!4d-73.9874794!16s%2Fg%2F11fszx5s2z!19sChIJCeqVxGlZwokRLUQbApcwvS4?authuser=0&hl=en&rclk=1,Abell Eskew Landau LLP,5.0,(1),Law firm,256 5th Ave 5th Floor,+1 646-970-7340,https://aellaw.com/,info@aellaw.com,,
"https://www.google.com/maps/place/Montgomery+Little+%26+Soran,+PC/data=!4m7!3m6!1s0x876c86f760ae5565:0x6959a08510112402!8m2!3d39.6184306!4d-104.897337!16s%2Fg%2F1td2bv21!19sChIJZVWuYPeGbIcRAiQREIWgWWk?authuser=0&hl=en&rclk=1","Montgomery Little & Soran, PC",4.6,(18),Law firm,5445 DTC Pkwy Ste 800,+1 303-773-8100,https://www.montgomerylittle.com/,info@montgomerylittle.com,,https://x.com/mlslawyers/
https://www.google.com/maps/place/Annual+Survey+of+American+Law/data=!4m7!3m6!1s0x89c2599178710505:0x8f0399238ebdf561!8m2!3d40.7302264!4d-73.9999231!16s%2Fg%2F1tlwgkcz!19sChIJBQVxeJFZwokRYfW9jiOZA48?authuser=0&hl=en&rclk=1,Annual Survey of American Law,5.0,(1),Lawyer,110 W 3rd St,+1 212-998-6540,https://annualsurveyofamericanlaw.org/,,https://www.instagram.com/nyuasal/,https://x.com/nyuasal/
https://www.google.com/maps/place/Vrapi+Weeks+-+Immigration+Lawyers+SF/data=!4m7!3m6!1s0x87185a481f9ffb87:0xf64e789ada0c0ece!8m2!3d35.6379846!4d-106.0167405!16s%2Fg%2F1v_s6bc_!19sChIJh_ufH0haGIcRzg4M2pp4TvY?authuser=0&hl=en&rclk=1,Vrapi Weeks - Immigration Lawyers SF,5.0,(450),Immigration attorney,4470 Rodeo Rd,+1 505-466-5600,https://vrapiweeks.com/,,,
https://www.google.com/maps/place/Oppedahl+Patent+Law+Firm+LLC/data=!4m7!3m6!1s0x876c75c0e22374e5:0x2d4e3471c6d21f86!8m2!3d39.8547598!4d-105.0508555!16s%2Fg%2F1tksnvsw!19sChIJ5XQj4sB1bIcRhh_SxnE0Ti0?authuser=0&hl=en&rclk=1,Oppedahl Patent Law Firm LLC,5.0,(2),Patent attorney,8753 Yates Dr Suite 200-2,+1 303-252-8800,http://www.oppedahl.com/,,,
"https://www.google.com/maps/place/Abbey,+Weitzenberg,+Warren+%26+Emery/data=!4m7!3m6!1s0x8084383bfbddeed9:0x4c1e79a8f54db6be!8m2!3d38.4422594!4d-122.7464377!16s%2Fg%2F1tf0qvdk!19sChIJ2e7d-zs4hIARvrZN9ah5Hkw?authuser=0&hl=en&rclk=1","Abbey, Weitzenberg, Warren & Emery",5.0,(10),Law firm,100 Stony Point Rd Suite 200,+1 707-542-5050,https://www.abbeylaw.com/?utm_source=GMB&utm_medium=organic&utm_campaign=santarosa,,,
https://www.google.com/maps/place/Civil+Rights+Litigation+Group/data=!4m7!3m6!1s0x876c78cd66025ea9:0xc5fede5b94376696!8m2!3d39.7462608!4d-104.9945843!16s%2Fg%2F11bccjjj9k!19sChIJqV4CZs14bIcRlmY3lFve_sU?authuser=0&hl=en&rclk=1,Civil Rights Litigation Group,3.9,(64),Law firm,·,+1 720-515-6165,http://www.rightslitigation.com/,,,https://x.com/CRLitigation/
"https://www.google.com/maps/place/Robinson+Waters+%26+O%27Dorisio,+P.C./data=!4m7!3m6!1s0x876c78da37bb6315:0xbc9735f272e86bc7!8m2!3d39.7496015!4d-104.9925888!16s%2Fg%2F1tdd156z!19sChIJFWO7N9p4bIcRx2vocvI1l7w?authuser=0&hl=en&rclk=1","Robinson Waters & O'Dorisio, P.C.",4.1,(15),Law firm,1099 18th St UNIT 2600,+1 303-297-2600,http://www.rwolaw.com/,,,
https://www.google.com/maps/place/Landmark+Immigration+%26+Estates+Law/data=!4m7!3m6!1s0x876c8500c5de925f:0x919574e682b3d07!8m2!3d39.599997!4d-104.9028871!16s%2Fg%2F11j9ckpjkl!19sChIJX5LexQCFbIcRBz0raE5XGQk?authuser=0&hl=en&rclk=1,Landmark Immigration & Estates Law,4.9,(94),Law firm,6420 S Quebec St Building 4,+1 720-312-1874,https://www.landmark.legal/,,,
https://www.google.com/maps/place/Joseph+%26+Hall+P.C./data=!4m7!3m6!1s0x876c7cd52baff7fb:0x83aef7e95208f140!8m2!3d39.718652!4d-104.8457618!16s%2Fg%2F1thlzygg!19sChIJ-_evK9V8bIcRQPEIUun3roM?authuser=0&hl=en&rclk=1,Joseph & Hall P.C.,4.5,(182),Law firm,12203 E 2nd Ave,+1 303-297-9171,https://www.immigrationissues.com/,,,https://x.com/Immigrant_Atty/
