place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Nano+Solutions/data=!4m7!3m6!1s0x2a32a165582779f1:0x651b5dba4829390e!8m2!3d-32.0551189!4d115.7426086!16s%2Fg%2F11b5z_q04q!19sChIJ8XknWGWhMioRDjkpSLpdG2U?authuser=0&hl=en&rclk=1,Nano Solutions,5.0,(11),Software company,·,+61 8 6365 5360,https://nanosolutions.io/,hello@nanosolutions.io,,https://x.com/cerw/
https://www.google.com/maps/place/Exact+Software+Australia+PTY+Ltd./data=!4m7!3m6!1s0x6b12a8d3b7c32723:0x7b77ad0b5a147935!8m2!3d-33.795663!4d151.1787834!16s%2Fg%2F1tgpss64!19sChIJIyfDt9OoEmsRNXkUWgutd3s?authuser=0&hl=en&rclk=1,Exact Software Australia PTY Ltd.,4.0,(2),Software company,Suite 401/15 Help St,+61 2 8448 1900,http://www.exactsoftware.com.au/,,https://www.instagram.com/exact/,
https://www.google.com/maps/place/Human+Pixel/data=!4m7!3m6!1s0x6b0d5501445b0d7f:0xf04fe23b387b9d78!8m2!3d-32.7153521!4d145.3466886!16s%2Fg%2F11gwnt71nb!19sChIJfw1bRAFVDWsReJ17ODviT_A?authuser=0&hl=en&rclk=1,Human Pixel,3.7,(9),Software company,,+61 1300 048 626,https://humanpixel.com.au/,,,
https://www.google.com/maps/place/Adept+Technology/data=!4m7!3m6!1s0x6ab0c8d469b50941:0x8fd32756ed46bf91!8m2!3d-34.9269507!4d138.6088418!16s%2Fg%2F1pp2vhqq1!19sChIJQQm1adTIsGoRkb9G7VYn048?authuser=0&hl=en&rclk=1,Adept Technology,5.0,(6),Software company,·,+61 403 070 031,http://www.adepttechnology.com.au/,info@adepttech.com.au,,
"https://www.google.com/maps/place/HELLO+PEOPLE+-+AI,+Mobile+Apps+and+Software+Developers/data=!4m7!3m6!1s0x2a32a52e7d148259:0x5d0dc8eb9ad4170b!8m2!3d-31.9571011!4d115.8647917!16s%2Fg%2F11b5pj8g_k!19sChIJWYIUfS6lMioRCxfUmuvIDV0?authuser=0&hl=en&rclk=1","HELLO PEOPLE - AI, Mobile Apps and Software Developers",4.1,(14),Software company,12 St Georges Terrace,+61 425 531 127,https://www.hellopeople.com.au/,,,
https://www.google.com/maps/place/Vokke/data=!4m7!3m6!1s0x6ad6427c4e7dd583:0x5d479148cddcc186!8m2!3d-37.8180765!4d144.9583657!16s%2Fg%2F11cjkprlxs!19sChIJg9V9TnxC1moRhsHczUiRR10?authuser=0&hl=en&rclk=1,Vokke,4.8,(21),Software company,·,+61 3 9069 5488,http://www.vokke.com.au/,,https://www.instagram.com/vokkesoftware/,
https://www.google.com/maps/place/Conn3cted+%7C+Tech+Agency+%26+Custom+Software+Developers+%7C+Strategic.+Creative.+Technology./data=!4m7!3m6!1s0x6b12ae8acd232971:0xd0214a44029101a4!8m2!3d-33.8387468!4d151.208012!16s%2Fg%2F12m8zjhyp!19sChIJcSkjzYquEmsRpAGRAkRKIdA?authuser=0&hl=en&rclk=1,Conn3cted | Tech Agency & Custom Software Developers | Strategic. Creative. Technology.,5.0,(5),Software company,"Level 5, Suite 5.01, 80 Mount St",+61 2 9923 1222,http://www.conn3cted.com/,,,
https://www.google.com/maps/place/RedBlocks+Technologies/data=!4m7!3m6!1s0x3ae25bf685713b79:0xfe8d1a446a65ff4!8m2!3d6.8736355!4d79.902823!16s%2Fg%2F11fjs8zqn1!19sChIJeTtxhfZb4joR9F-mRqTR6A8?authuser=0&hl=en&rclk=1,RedBlocks Technologies,5.0,(18),Software company,52 Old Kottawa Rd,0117 112 040,,,,
https://www.google.com/maps/place/Teknoverse/data=!4m7!3m6!1s0xabf1f4e6f00d065f:0x8d7cc7db32c4106b!8m2!3d-37.8412448!4d144.9767698!16s%2Fg%2F11lclbw2nz!19sChIJXwYN8Ob08asRaxDEMtvHfI0?authuser=0&hl=en&rclk=1,Teknoverse,5.0,(1),Software company,·,+61 1300 378 911,https://www.teknoverse.com.au/,,https://www.instagram.com/teknoverses/,https://x.com/VerseTekno/
https://www.google.com/maps/place/Sunrise+Technologies+-+Mobile+App+Developers+Perth+%7C+AI+Agents+Development+Company+%7CWork+Flow+Automation+%7C+Crypto/data=!4m7!3m6!1s0x2a32bba31e7b8191:0xe9abecc369408a9d!8m2!3d-31.9543445!4d115.857228!16s%2Fg%2F11vx0f8nfv!19sChIJkYF7HqO7MioRnYpAacPsq-k?authuser=0&hl=en&rclk=1,Sunrise Technologies - Mobile App Developers Perth | AI Agents Development Company |Work Flow Automation | Crypto,5.0,(6),Software company,·,+61 431 270 844,https://www.sunrisetechs.com/app-developers-perth/?utm_source=google&utm_medium=GMB&utm_campaign=perth_page,info@sunrisetechs.com,https://www.instagram.com/sunrise_techs/,https://x.com/sunrisetechsinc/
https://www.google.com/maps/place/Astra+Custom+Software/data=!4m7!3m6!1s0x6ab0c968d4e03dad:0x8c6ffbb4d7efb5bf!8m2!3d-34.9086705!4d138.6050503!16s%2Fg%2F11scfhdnw0!19sChIJrT3g1GjJsGoRv7Xv17T7b4w?authuser=0&hl=en&rclk=1,Astra Custom Software,4.4,(7),Software company,191 Melbourne St,+61 8 8348 3522,https://astracs.au/,info@astracs.au,https://www.instagram.com/astracs22/,https://x.com/umairrizvi22/
https://www.google.com/maps/place/AusNep+IT+Solutions/data=!4m7!3m6!1s0x6b12ae40bc6ac81d:0x1eb117ba41727378!8m2!3d-33.8815211!4d151.2042795!16s%2Fg%2F11cjpx46zx!19sChIJHchqvECuEmsReHNyQboXsR4?authuser=0&hl=en&rclk=1,AusNep IT Solutions,4.2,(5),Software company,103/755 George St,+61 1300 287 637,http://www.ausnepit.com.au/,act.admin@ausnepit.com.au; contact@ausnepit.com.au,,
https://www.google.com/maps/place/NeoSolax+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae25b1c69f690d7:0x56e95a15dbc8272e!8m2!3d6.8358424!4d79.8671725!16s%2Fg%2F11f74k7cpz!19sChIJ15D2aRxb4joRLifI2xVa6VY?authuser=0&hl=en&rclk=1,NeoSolax (Pvt) Ltd.,4.8,(13),Software company,No. 286,+61 451 423 332,https://www.neosolax.com/,,,
https://www.google.com/maps/place/Maytech+Technologies+Sri+Lanka/data=!4m7!3m6!1s0x3ae25b2a0ede33ed:0xb83ef00c740a9685!8m2!3d6.9415359!4d79.8798338!16s%2Fg%2F11gbs9gp1_!19sChIJ7TPeDipb4joRhZYKdAzwPrg?authuser=0&hl=en&rclk=1,Maytech Technologies Sri Lanka,4.7,(19),Software company,"Orion City, 752/5 Dr Danister De Silva Mawatha",0117 682 540,http://maytech.au/,,https://www.instagram.com/maytechau/,
https://www.google.com/maps/place/Synopsys+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2599e6c50e64d:0xc3e47bc5b68ffa0c!8m2!3d6.9155782!4d79.876167!16s%2Fg%2F11h0b83kb!19sChIJTeZQbJ5Z4joRDPqPtsV75MM?authuser=0&hl=en&rclk=1,Synopsys Lanka (Pvt) Ltd,4.6,(102),Software company,·,0112 038 600,http://www.synopsys.com/,,,https://x.com/Synopsys/
https://www.google.com/maps/place/Paragon+Software+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a4ffd58b361:0xfde623dab2d6b9c3!8m2!3d6.8672475!4d79.8850478!16s%2Fg%2F11c1xffdl9!19sChIJYbNY_U9a4joRw7nWstoj5v0?authuser=0&hl=en&rclk=1,Paragon Software Lanka (Pvt) Ltd,4.0,(16),Software company,106 S. De S. Jayasinghe Mawatha,0112 829 075,http://paragonsoft.net/,,,
https://www.google.com/maps/place/SYSPRO+Software+Pty+Ltd/data=!4m7!3m6!1s0x6b12a5fc54e9708d:0x7eb75f5495f963b2!8m2!3d-33.86392!4d151.2036262!16s%2Fg%2F1th7yhh4!19sChIJjXDpVPylEmsRsmP5lVRft34?authuser=0&hl=en&rclk=1,SYSPRO Software Pty Ltd,2.7,(3),Software company,·,+61 2 9870 5555,https://au.syspro.com/,,,https://x.com/syspro/
https://www.google.com/maps/place/Mintec+Systems+Software+Development/data=!4m7!3m6!1s0x6ad642bf7d9f5599:0x685bd48d5c646202!8m2!3d-32.205415!4d136.1073692!16s%2Fg%2F1tcy90kk!19sChIJmVWffb9C1moRAmJkXI3UW2g?authuser=0&hl=en&rclk=1,Mintec Systems Software Development,5.0,(3),Software company,,+61 3 9660 5500,https://www.mintec.com.au/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,
https://www.google.com/maps/place/OSMiUM/data=!4m7!3m6!1s0x3ae25127ace64863:0x6cde0a27cc213700!8m2!3d6.8434547!4d79.9142365!16s%2Fg%2F12q4s2yp6!19sChIJY0jmrCdR4joRADchzCcK3mw?authuser=0&hl=en&rclk=1,OSMiUM,4.3,(25),Software company,·,0113 647 776,http://www.osmium.com.au/,,,
https://www.google.com/maps/place/Aeturnum+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a40d7d73e7d:0x653fc9c461f51659!8m2!3d6.8753016!4d79.8919154!16s%2Fg%2F1hdz7qqwm!19sChIJfT7X10Ba4joRWRb1YcTJP2U?authuser=0&hl=en&rclk=1,Aeturnum Lanka (Pvt) Ltd,4.4,(61),Software company,·,0114 418 177,http://www.aeturnum.com/,info@aeturnum.com,https://www.instagram.com/aeturnuminc/,
https://www.google.com/maps/place/InspireX+-+Software+Services+for+AV+Companies/data=!4m7!3m6!1s0x6b915a1d197c05b9:0x9ae3790fe34d213b!8m2!3d-27.4662603!4d153.0285322!16s%2Fg%2F11cjhr_gz7!19sChIJuQV8GR1akWsROyFN4w9545o?authuser=0&hl=en&rclk=1,InspireX - Software Services for AV Companies,5.0,(4),Software company,·,+61 7 3180 2362,http://www.inspirex.io/,,,
https://www.google.com/maps/place/Avonet+Technologies/data=!4m7!3m6!1s0x3ae2575593ebce35:0x568f1b4e820daf2d!8m2!3d6.8982629!4d79.8915218!16s%2Fg%2F11cn9kcvj1!19sChIJNc7rk1VX4joRLa8Ngk4bj1Y?authuser=0&hl=en&rclk=1,Avonet Technologies,4.9,(28),Software company,"Avonet Technologies, 05 Galpotta Rd",077 759 1556,http://theavo.net/,,https://www.instagram.com/avonet_technologies/,https://x.com/avonet1/
https://www.google.com/maps/place/Earrow+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2595d846eee09:0x5ee19dedd6dbfac1!8m2!3d6.8791652!4d79.8910977!16s%2Fg%2F1hg4z078t!19sChIJCe5uhF1Z4joRwfrb1u2d4V4?authuser=0&hl=en&rclk=1,Earrow (Pvt) Ltd,4.8,(9),Software company,"4th floor, Earrow (Pvt) Ltd, Nugegoda Business Centre, 80 Nawala Rd",076 842 3071,http://www.earrow.net/,sales@earrow.net,https://www.instagram.com/earrow4/,
https://www.google.com/maps/place/Intuition+SofTech+Australia/data=!4m7!3m6!1s0x6b12f3593fb39941:0x56e863b54f1d8e64!8m2!3d-34.0002564!4d150.7404689!16s%2Fg%2F11khsszjvc!19sChIJQZmzP1nzEmsRZI4dT7Vj6FY?authuser=0&hl=en&rclk=1,Intuition SofTech Australia,,,Software company,2/351 Oran Park Dr,+61 2 9159 3911,https://intuitionsoftech.com.au/,info@intuitionsoftech.com.au,https://www.instagram.com/intuitionsoftechaustralia/,https://x.com/InuitionSofTech/
