place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Real+Digital+Agent+Marketing+Agency/data=!4m7!3m6!1s0x6b90fd71550e61e9:0x2543670e7995af17!8m2!3d-28.1608398!4d153.4542485!16s%2Fg%2F11h921t31d!19sChIJ6WEOVXH9kGsRF6-VeQ5nQyU?authuser=0&hl=en&rclk=1,Real Digital Agent Marketing Agency,5.0,(3),Marketing agency,29 Marika Way,+61 438 588 182,https://realdigitalagent.com.au/,support@realdigitalagent.com.au,,
https://www.google.com/maps/place/SEO+Sri+Lanka+-+Best+SEO+Company+%7C+Full+Service+Digital+Agency/data=!4m7!3m6!1s0x3ae25b18d122be21:0x4d001a899289ded9!8m2!3d6.8372979!4d79.8681762!16s%2Fg%2F11bzypkwks!19sChIJIb4i0Rhb4joR2d6JkokaAE0?authuser=0&hl=en&rclk=1,SEO Sri Lanka - Best SEO Company | Full Service Digital Agency,4.8,(20),Internet marketing service,"No 6C, Sri Gunarathna Mawatha,",076 600 0713,http://www.seosrilanka.net/,info@seosrilanka.net,,https://x.com/Sampathliyana/
https://www.google.com/maps/place/Inbound+Hype+%7C+Public+Sector+Communications+Agency+%7C+South+Asia/data=!4m7!3m6!1s0x3ae25b19fc1c90a7:0x80e4b7b967a85b13!8m2!3d6.9327244!4d79.8436359!16s%2Fg%2F11g_yzffgy!19sChIJp5Ac_Blb4joRE1uoZ7m35IA?authuser=0&hl=en&rclk=1,Inbound Hype | Public Sector Communications Agency | South Asia,4.9,(112),Marketing agency,"Level 37, 1 Bank of Ceylon Mawatha",0112 612 800,https://inboundhype.com/,contact@inboundhype.com,,https://x.com/inboundhypecom/
https://www.google.com/maps/place/Puzzle+Media/data=!4m7!3m6!1s0x6b911cf1d995a0a1:0x6a92adac363f939!8m2!3d-28.077307!4d153.3853076!16s%2Fg%2F1tfg7vdz!19sChIJoaCV2fEckWsROfljw9oqqQY?authuser=0&hl=en&rclk=1,Puzzle Media,4.9,(30),Marketing agency,Suite 6001/19 Robina Town Centre Dr,+61 1300 367 334,http://www.puzzlemedia.com.au/,hello@puzzlemedia.com.au,,
https://www.google.com/maps/place/Jasmin+Media/data=!4m7!3m6!1s0x3ae259616e0d8969:0xa90bdbfe1ee5d47a!8m2!3d6.9120703!4d79.8557223!16s%2Fg%2F11f2ckt9_0!19sChIJaYkNbmFZ4joRetTlHv7bC6k?authuser=0&hl=en&rclk=1,Jasmin Media,4.7,(25),Marketing agency,·,077 215 0505,https://jasmin-media.com/,,https://www.instagram.com/dice.lk/,
"https://www.google.com/maps/place/Vision+Digital+Marketing+%7C+Web+Design,+RedNote,+SEO+%26+Google+Ads+%7C+%E5%B0%8F%E7%BA%A2%E4%B9%A6%E6%8E%A8%E5%B9%BF%E4%B8%93%E5%AE%B6/data=!4m7!3m6!1s0x6ad641749a8fbdad:0x9e7f7422f3b9ad4d!8m2!3d-37.820335!4d145.126988!16s%2Fg%2F11h7c6w09n!19sChIJrb2PmnRB1moRTa258yJ0f54?authuser=0&hl=en&rclk=1","Vision Digital Marketing | Web Design, RedNote, SEO & Google Ads | 小红书推广专家",5.0,(9),Marketing agency,4/48 Rutland Rd,+61 3 9890 4950,https://visiondigitalmarketing.com.au/,,,
https://www.google.com/maps/place/Seven+Media+Group/data=!4m7!3m6!1s0x3ae25bd203e03d97:0xf40fe4ecb3622933!8m2!3d6.894716!4d79.8610493!16s%2Fg%2F11bw4t7j88!19sChIJlz3gA9Jb4joRMylis-zkD_Q?authuser=0&hl=en&rclk=1,Seven Media Group,4.6,(42),Advertising agency,98 Havelock Rd,0112 500 190,https://sevenmediagroup.com/,info@sevenmediagroup.com,,https://x.com/7media_group/
https://www.google.com/maps/place/AT+Digital+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2506bdfc67de5:0xd518dd71027f8429!8m2!3d6.9361755!4d79.844069!16s%2Fg%2F11flw1qy9z!19sChIJ5X3G32tQ4joRKYR_AnHdGNU?authuser=0&hl=en&rclk=1,AT Digital (Pvt) Ltd,5.0,(8),Marketing agency,14 Sir Baron Jayathilaka Mw,077 369 3332,https://atdigital.lk/,careers@atdigital.lk; hello@atdigital.lk,https://www.instagram.com/atdigital_io/,
https://www.google.com/maps/place/Digital+Advertising+Agency/data=!4m7!3m6!1s0x6ad643fa1ad9a061:0x37b6bffba3a857ec!8m2!3d-32.7153521!4d148.955806!16s%2Fg%2F11df62spct!19sChIJYaDZGvpD1moR7Feoo_u_tjc?authuser=0&hl=en&rclk=1,Digital Advertising Agency,3.0,(2),Website designer,,+61 467 747 826,https://digitaladvertisingagency.com.au/,info@digitaladvertisingagency.com.au,,
https://www.google.com/maps/place/Tri+Digital+Australia/data=!4m7!3m6!1s0xf75f5e7e461fcaf:0xb80e86b7c83870ee!8m2!3d-33.8482439!4d150.9319747!16s%2Fg%2F11x0wx7zb2!19sChIJr_xh5Of1dQ8R7nA4yLeGDrg?authuser=0&hl=en&rclk=1,Tri Digital Australia,5.0,(2),Marketing agency,,+61 2 7813 0229,https://www.tridigitalagency.com.au/,,,
