place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email
https://www.google.com/maps/place/Asiana+Auto+Garage/data=!4m7!3m6!1s0x3ae25b06e2f37dcf:0xd8252effbd996cf3!8m2!3d6.8535316!4d79.8669372!16s%2Fg%2F1pty4_w4y!19sChIJz33z4gZb4joR82yZvf8uJdg?authuser=0&hl=en&rclk=1,Asiana Auto Garage,4.2,(45),Auto body shop,·,077 377 1372,,
https://www.google.com/maps/place/High+End+Auto+Works/data=!4m7!3m6!1s0x3ae2512a6bdae3cf:0xe1711bb07f016b15!8m2!3d6.8583061!4d79.933155!16s%2Fg%2F11fltyhqds!19sChIJz-PaaypR4joRFWsBf7AbceE?authuser=0&hl=en&rclk=1,High End Auto Works,4.7,(28),Auto tune up service,·,071 390 7841,https://www.facebook.com/High-End-Auto-Works-594625087725162/,
https://www.google.com/maps/place/Old+Skool+Customs+Sri+Lanka/data=!4m7!3m6!1s0x3ae25a99d19d451d:0x5c626c3b07382389!8m2!3d6.8391162!4d79.9086578!16s%2Fg%2F11f12vtf33!19sChIJHUWd0Zla4joRiSM4BztsYlw?authuser=0&hl=en&rclk=1,Old Skool Customs Sri Lanka,4.5,(39),Motorcycle repair shop,·,076 235 7383,,
https://www.google.com/maps/place/KUNA+MOTORS/data=!4m7!3m6!1s0x3ae25b35472fb339:0x391e9317c24b3f09!8m2!3d6.8720349!4d79.8667571!16s%2Fg%2F11h2c3vdc5!19sChIJObMvRzVb4joRCT9LwheTHjk?authuser=0&hl=en&rclk=1,KUNA MOTORS,4.6,(20),Car repair and maintenance service,·,0112 123 123,,
https://www.google.com/maps/place/Shaveen+Auto+Works/data=!4m7!3m6!1s0x3ae25b067a7ef75d:0xdb8d42bc0a90ed80!8m2!3d6.8774637!4d79.8652081!16s%2Fg%2F11fjw41zcx!19sChIJXfd-egZb4joRgO2QCrxCjds?authuser=0&hl=en&rclk=1,Shaveen Auto Works,3.7,(18),Car repair and maintenance service,·,077 719 0191,,
https://www.google.com/maps/place/Max+Auto/data=!4m7!3m6!1s0x3ae2516f4dbb4661:0x44279af4690c29de!8m2!3d6.8775427!4d79.9254324!16s%2Fg%2F11t6mgbms5!19sChIJYUa7TW9R4joR3ikMafSaJ0Q?authuser=0&hl=en&rclk=1,Max Auto,4.7,(52),Auto repair shop,·,077 768 0089,,
https://www.google.com/maps/place/Premarathna+Motor+Engineers/data=!4m7!3m6!1s0x3ae25bdc4d99a703:0xc1ee5bcb5867f333!8m2!3d6.8335483!4d79.8692182!16s%2Fg%2F11gvx__qft!19sChIJA6eZTdxb4joRM_NnWMtb7sE?authuser=0&hl=en&rclk=1,Premarathna Motor Engineers,4.7,(20),Auto repair shop,23/A Menerigama Pl,077 225 5998,https://www.facebook.com/PremarathnaMotors/,
https://www.google.com/maps/place/GP+Automotive/data=!4m7!3m6!1s0x3ae25b114c170fe1:0x35721684f39e8d6d!8m2!3d6.8618076!4d79.8616828!16s%2Fg%2F11v0gr44_4!19sChIJ4Q8XTBFb4joRbY2e84QWcjU?authuser=0&hl=en&rclk=1,GP Automotive,4.2,(5),Auto repair shop,·,077 119 9991,,
https://www.google.com/maps/place/Asiri+automobiles/data=!4m7!3m6!1s0x3ae25b041ca02fc7:0xa483c46931c83667!8m2!3d6.8442269!4d79.8693297!16s%2Fg%2F11r5dcmstb!19sChIJxy-gHARb4joRZzbIMWnEg6Q?authuser=0&hl=en&rclk=1,Asiri automobiles,5.0,(3),Car repair and maintenance service,·,078 539 8489,,
https://www.google.com/maps/place/Matara+Garage+Pvt+ltd/data=!4m7!3m6!1s0x3ae25b0069c9abd3:0x97d41636f84b6135!8m2!3d6.8731278!4d79.882635!16s%2Fg%2F11y5d_j86_!19sChIJ06vJaQBb4joRNWFL-DYW1Jc?authuser=0&hl=en&rclk=1,Matara Garage Pvt ltd,4.4,(5),Car repair and maintenance service,·,0112 818 888,,
https://www.google.com/maps/place/United+Autocare/data=!4m7!3m6!1s0x3ae25b6df1b27357:0x73ba6161ce2e2862!8m2!3d6.8847721!4d79.9077497!16s%2Fg%2F11nxcbs7h_!19sChIJV3Oy8W1b4joRYiguzmFhunM?authuser=0&hl=en&rclk=1,United Autocare,4.7,(23),Auto repair shop,·,077 150 4629,https://www.facebook.com/profile.php?id=100065615888048,
https://www.google.com/maps/place/PREMIUM+GARAGE/data=!4m7!3m6!1s0x3ae25b0a71d3e9d9:0xded68fc9740fe1f8!8m2!3d6.8780183!4d79.8768391!16s%2Fg%2F11lcx6q61t!19sChIJ2enTcQpb4joR-OEPdMmP1t4?authuser=0&hl=en&rclk=1,PREMIUM GARAGE,4.5,(2),Auto repair shop,·,070 301 8020,,
https://www.google.com/maps/place/Kumar+Automobile+Mechanic/data=!4m7!3m6!1s0x3ae25987a55c965f:0x78478f18142b7ea8!8m2!3d6.949727!4d79.872503!16s%2Fg%2F11l7n6nw8m!19sChIJX5ZcpYdZ4joRqH4rFBiPR3g?authuser=0&hl=en&rclk=1,Kumar Automobile Mechanic,4.8,(214),Car repair and maintenance service,·,077 766 9224,,
https://www.google.com/maps/place/BatteryLab+Hybrid+Battery+Experts/data=!4m7!3m6!1s0x3ae25a701f7f01bd:0x9fd07fdb3e0ebf14!8m2!3d6.886622!4d79.902227!16s%2Fg%2F11f39gqhsx!19sChIJvQF_H3Ba4joRFL8OPtt_0J8?authuser=0&hl=en&rclk=1,BatteryLab Hybrid Battery Experts,4.9,(163),Repair service,452/1A Kotte Road,077 788 8649,https://www.google.com/aclk?sa=L&ai=DChsSEwih4t6d_8qRAxUIzDwCHfjIF24YACICCAEQAhoCc2Y&co=1&ase=2&gclid=Cj0KCQiAjJTKBhCjARIsAIMC44-z6EV4hfJFI3LiqEVurSLjnFFBie_wKFWdRe0rTDfwDrRLkJ_HvaEaAtjiEALw_wcB&cid=CAAS0gHkaN07UG8gaGt7x0luQTAS8g3Nv583GdBTaZlBjdHaT6z3rnZv9mShQUMtVXL6s2ZkuzQ2c2NzMU0SLwb9ptexBV6PTolZ0ZroXMVWAdMKpPlm3wJ9oiCG69ZFo5A-HjNX_yOjcnOPooYycEEko96tyOwyAZNy6TFKUNBNl4WMs0_qACcfrpGuKT48xxiYy8mAJm05sGoI2UQPasTs_xCIzk89tv1v3PkK9_u4pPs6_nBAa1V4OIcHkxwPufHnADubg2I7PtcJB8tJ9K19gHgJyiI&cce=2&category=acrcp_v1_32&sig=AOD64_3TI6uWizyteUsySItPGBSnJvrJcg&adurl&q&ctype=99&nis=6,
https://www.google.com/maps/place/AutoSense+-+Angoda/data=!4m7!3m6!1s0x3ae257ace910e2d1:0xf910531591dc75f!8m2!3d6.933672!4d79.926396!16s%2Fg%2F11pq9nvrhq!19sChIJ0eIQ6axX4joRX8cdWTEFkQ8?authuser=0&hl=en&rclk=1,AutoSense - Angoda,4.5,(99),Vehicle Repair,10/292,077 654 7522,https://www.google.com/aclk?sa=L&ai=DChsSEwih4t6d_8qRAxUIzDwCHfjIF24YACICCAEQABoCc2Y&co=1&ase=2&gclid=Cj0KCQiAjJTKBhCjARIsAIMC449cfWSEiS98HNDBtzB1Ttr2KKZ1mgpSEQrIGKHWdua00MUIHvpxkFUaAspmEALw_wcB&cid=CAAS0gHkaN07UG8gaGt7x0luQTAS8g3Nv583GdBTaZlBjdHaT6z3rnZv9mShQUMtVXL6s2ZkuzQ2c2NzMU0SLwb9ptexBV6PTolZ0ZroXMVWAdMKpPlm3wJ9oiCG69ZFo5A-HjNX_yOjcnOPooYycEEko96tyOwyAZNy6TFKUNBNl4WMs0_qACcfrpGuKT48xxiYy8mAJm05sGoI2UQPasTs_xCIzk89tv1v3PkK9_u4pPs6_nBAa1V4OIcHkxwPufHnADubg2I7PtcJB8tJ9K19gHgJyiI&cce=2&category=acrcp_v1_32&sig=AOD64_0dctA1h5a884AA2T9HMoED6uYjkg&adurl&q&ctype=99&nis=6,
https://www.google.com/maps/place/Old+Skool+Customs+Sri+Lanka/data=!4m7!3m6!1s0x3ae25a99d19d451d:0x5c626c3b07382389!8m2!3d6.8391162!4d79.9086578!16s%2Fg%2F11f12vtf33!19sChIJHUWd0Zla4joRiSM4BztsYlw?authuser=0&hl=en&rclk=1,Old Skool Customs Sri Lanka,4.5,(39),Motorcycle repair shop,·,076 235 7383,,
https://www.google.com/maps/place/Matara+Garage+Pvt+ltd/data=!4m7!3m6!1s0x3ae25b0069c9abd3:0x97d41636f84b6135!8m2!3d6.8731278!4d79.882635!16s%2Fg%2F11y5d_j86_!19sChIJ06vJaQBb4joRNWFL-DYW1Jc?authuser=0&hl=en&rclk=1,Matara Garage Pvt ltd,4.4,(5),Car repair and maintenance service,·,0112 818 888,,
https://www.google.com/maps/place/Sawen+Automobile/data=!4m7!3m6!1s0x3ae24fc429627163:0xac417e5079389f31!8m2!3d6.8071646!4d79.9203793!16s%2Fg%2F11qytgkf2_!19sChIJY3FiKcRP4joRMZ84eVB-Qaw?authuser=0&hl=en&rclk=1,Sawen Automobile,5.0,(3),Auto repair shop,·,077 758 2682,,
https://www.google.com/maps/place/PREMIUM+GARAGE/data=!4m7!3m6!1s0x3ae25b0a71d3e9d9:0xded68fc9740fe1f8!8m2!3d6.8780183!4d79.8768391!16s%2Fg%2F11lcx6q61t!19sChIJ2enTcQpb4joR-OEPdMmP1t4?authuser=0&hl=en&rclk=1,PREMIUM GARAGE,4.5,(2),Auto repair shop,·,070 301 8020,,
https://www.google.com/maps/place/Kumar+Automobile+Mechanic/data=!4m7!3m6!1s0x3ae25987a55c965f:0x78478f18142b7ea8!8m2!3d6.949727!4d79.872503!16s%2Fg%2F11l7n6nw8m!19sChIJX5ZcpYdZ4joRqH4rFBiPR3g?authuser=0&hl=en&rclk=1,Kumar Automobile Mechanic,4.8,(214),Car repair and maintenance service,·,077 766 9224,,
https://www.google.com/maps/place/Nilwala+Motors+%26+Auto+Engineering/data=!4m7!3m6!1s0x3ae25a76b822e023:0x2c9898e9f4f03ca6!8m2!3d6.8719223!4d79.9144167!16s%2Fg%2F11cjnp04q5!19sChIJI-AiuHZa4joRpjzw9OmYmCw?authuser=0&hl=en&rclk=1,Nilwala Motors & Auto Engineering,4.3,(248),Car repair and maintenance service,VWC7+QQ7,077 302 7118,http://www.autotransmissionrepair.lk/,
https://www.google.com/maps/place/Max+Auto/data=!4m7!3m6!1s0x3ae2516f4dbb4661:0x44279af4690c29de!8m2!3d6.8775427!4d79.9254324!16s%2Fg%2F11t6mgbms5!19sChIJYUa7TW9R4joR3ikMafSaJ0Q?authuser=0&hl=en&rclk=1,Max Auto,4.7,(52),Auto repair shop,·,077 768 0089,,
https://www.google.com/maps/place/Tyrebass.lk+%28Pepiliyana%29/data=!4m7!3m6!1s0x3ae251d05e0eedf9:0x357537664cadec32!8m2!3d6.8544501!4d79.891803!16s%2Fg%2F11j00kpc5y!19sChIJ-e0OXtBR4joRMuytTGY3dTU?authuser=0&hl=en&rclk=1,Tyrebass.lk (Pepiliyana),3.9,(130),Tire shop,·,077 552 9557,http://tyrebass.lk/,
https://www.google.com/maps/place/United+Autocare/data=!4m7!3m6!1s0x3ae25b6df1b27357:0x73ba6161ce2e2862!8m2!3d6.8847721!4d79.9077497!16s%2Fg%2F11nxcbs7h_!19sChIJV3Oy8W1b4joRYiguzmFhunM?authuser=0&hl=en&rclk=1,United Autocare,4.7,(23),Auto repair shop,·,077 150 4629,https://www.facebook.com/profile.php?id=100065615888048,
https://www.google.com/maps/place/Soma+motors+Garage+%26+Automotive+repair+shop/data=!4m7!3m6!1s0x3ae25a1da094fdc9:0x2e33cfdbd52f6c67!8m2!3d6.8978314!4d79.9052834!16s%2Fg%2F11gg9hdzc9!19sChIJyf2UoB1a4joRZ2wv1dvPMy4?authuser=0&hl=en&rclk=1,Soma motors Garage & Automotive repair shop,4.9,(56),Auto repair shop,11/5 Samudra Devi Mawatha,076 991 2157,https://www.facebook.com/somamotors123/,
https://www.google.com/maps/place/Pro+Auto+Detailers/data=!4m7!3m6!1s0x3ae25bc77f451ed7:0x6e019612f83cd211!8m2!3d6.8776552!4d79.8604701!16s%2Fg%2F11c310l5sj!19sChIJ1x5Ff8db4joREdI8-BKWAW4?authuser=0&hl=en&rclk=1,Pro Auto Detailers,4.6,(133),Car repair and maintenance service,67 Galle - Colombo Rd,077 282 1786,http://www.pad.lk/,
https://www.google.com/maps/place/Palitha+Electrician+Vehicle/data=!4m7!3m6!1s0x3ae25bdb67c1757b:0x980e32029c2d6109!8m2!3d6.8748984!4d79.8775048!16s%2Fg%2F11khyjlnxc!19sChIJe3XBZ9tb4joRCWEtnAIyDpg?authuser=0&hl=en&rclk=1,Palitha Electrician Vehicle,5.0,(1),Auto repair shop,·,076 370 1864,,
https://www.google.com/maps/place/Auto+Centre/data=!4m7!3m6!1s0x3ae25bfc94db3e6d:0x5853333f8182895c!8m2!3d6.8573022!4d79.9165546!16s%2Fg%2F11qp2m6kvl!19sChIJbT7blPxb4joRXImCgT8zU1g?authuser=0&hl=en&rclk=1,Auto Centre,,,Auto body shop,·,077 238 8269,,
https://www.google.com/maps/place/Colombo+Windscreen/data=!4m7!3m6!1s0x3ae25b6d35ecaed9:0xccc64f78fb7b15a5!8m2!3d6.8571564!4d79.9093547!16s%2Fg%2F11g0ldh2nv!19sChIJ2a7sNW1b4joRpRV7-3hPxsw?authuser=0&hl=en&rclk=1,Colombo Windscreen,4.1,(26),Auto glass shop,· 9 AM,077 385 7587,,
https://www.google.com/maps/place/Kumasaru+Auto+Mobile+Service/data=!4m7!3m6!1s0x3ae25a2c49e6eec7:0xe35e22cc133e2bae!8m2!3d6.893096!4d79.8771746!16s%2Fg%2F11bwqqbr5b!19sChIJx-7mSSxa4joRris-E8wiXuM?authuser=0&hl=en&rclk=1,Kumasaru Auto Mobile Service,4.8,(27),Auto repair shop,·,077 308 1528,,
https://www.google.com/maps/place/Mechanized/data=!4m7!3m6!1s0x3ae25b82018108b9:0xfdea112a68775934!8m2!3d6.8839905!4d79.8755707!16s%2Fg%2F11rnbwwzh8!19sChIJuQiBAYJb4joRNFl3aCoR6v0?authuser=0&hl=en&rclk=1,Mechanized,5.0,(2),Auto repair shop,·,077 912 3479,,
https://www.google.com/maps/place/Lolitha+tuk+mechanic/data=!4m7!3m6!1s0x3ae25b576b1cd8bd:0xe61c37eaace44485!8m2!3d6.8733992!4d79.8703084!16s%2Fg%2F11sns7ptx4!19sChIJvdgca1db4joRhUTkrOo3HOY?authuser=0&hl=en&rclk=1,Lolitha tuk mechanic,5.0,(1),Mechanic,·,,,
https://www.google.com/maps/place/Suramya+Garage/data=!4m7!3m6!1s0x3ae25b289f011cc5:0xa883b95075301db4!8m2!3d6.8728453!4d79.8829174!16s%2Fg%2F11pzjwb747!19sChIJxRwBnyhb4joRtB0wdVC5g6g?authuser=0&hl=en&rclk=1,Suramya Garage,5.0,(2),Car repair and maintenance service,·,071 250 1751,,
https://www.google.com/maps/place/High+End+Auto+Works/data=!4m7!3m6!1s0x3ae2512a6bdae3cf:0xe1711bb07f016b15!8m2!3d6.8583061!4d79.933155!16s%2Fg%2F11fltyhqds!19sChIJz-PaaypR4joRFWsBf7AbceE?authuser=0&hl=en&rclk=1,High End Auto Works,4.7,(28),Auto tune up service,·,071 390 7841,https://www.facebook.com/High-End-Auto-Works-594625087725162/,
https://www.google.com/maps/place/UR+MOTOR+CARE/data=!4m7!3m6!1s0x3ae25a24ceef683f:0x72a466fbffd58e30!8m2!3d6.889247!4d79.8895955!16s%2Fg%2F11c2q31xjb!19sChIJP2jvziRa4joRMI7V__tmpHI?authuser=0&hl=en&rclk=1,UR MOTOR CARE,4.7,(49),Auto repair shop,·,077 855 5597,,
https://www.google.com/maps/place/BatteryLab+Hybrid+Battery+Experts/data=!4m7!3m6!1s0x3ae25a701f7f01bd:0x9fd07fdb3e0ebf14!8m2!3d6.886622!4d79.902227!16s%2Fg%2F11f39gqhsx!19sChIJvQF_H3Ba4joRFL8OPtt_0J8?authuser=0&hl=en&rclk=1,BatteryLab Hybrid Battery Experts,4.9,(163),Repair service,452/1A Kotte Road,077 788 8649,https://www.google.com/aclk?sa=L&ai=DChsSEwiL56yf_8qRAxVTpGYCHWjFB74YACICCAEQAhoCc20&co=1&ase=2&gclid=Cj0KCQiAjJTKBhCjARIsAIMC449KvwJNARCzkYS9oKvspk6ee_fNeH1A0rPjGx4KB5i6sijzFCiO76caAifDEALw_wcB&cid=CAAS0gHkaHtHBAXvfNb8HfhuLPcqWLzNjWWZS3l2_ECiiSAO9OnysEbq23599JtwEK1dZHmrOCcTsYKQdEeMkW5sLh0qbA8jFLVaOCk5EzcCwPR4s3fzwWJJYcsmoaAMhhyKy-Ob7EbQJSG3OvrFKrLVawZ9Lq6gZLVcB0cnSWDiObb7DuBg6ZCvrAyQcdC-sOHfjW1D-S53uIw96skPa-mv0Jeuom1LLgH-lmzPkq1-yandfQl9SEh827sdb42VbzbRnvD_IYbnN45bxWMuqaEf72AJs2o&cce=2&category=acrcp_v1_32&sig=AOD64_3MUWkkE0cBtn_hgTOWBslA9hjG0w&adurl&q&ctype=99&nis=6,
https://www.google.com/maps/place/AutoSense+-+Angoda/data=!4m7!3m6!1s0x3ae257ace910e2d1:0xf910531591dc75f!8m2!3d6.933672!4d79.926396!16s%2Fg%2F11pq9nvrhq!19sChIJ0eIQ6axX4joRX8cdWTEFkQ8?authuser=0&hl=en&rclk=1,AutoSense - Angoda,4.5,(99),Vehicle Repair,10/292,077 654 7522,https://www.google.com/aclk?sa=L&ai=DChsSEwiL56yf_8qRAxVTpGYCHWjFB74YACICCAEQARoCc20&co=1&ase=2&gclid=Cj0KCQiAjJTKBhCjARIsAIMC44-Oq-CqvQjoYsmUT-QF27mi_1r9vSzSYyonnR6gbrPekLPRlCaMgDQaAjx9EALw_wcB&cid=CAAS0gHkaHtHBAXvfNb8HfhuLPcqWLzNjWWZS3l2_ECiiSAO9OnysEbq23599JtwEK1dZHmrOCcTsYKQdEeMkW5sLh0qbA8jFLVaOCk5EzcCwPR4s3fzwWJJYcsmoaAMhhyKy-Ob7EbQJSG3OvrFKrLVawZ9Lq6gZLVcB0cnSWDiObb7DuBg6ZCvrAyQcdC-sOHfjW1D-S53uIw96skPa-mv0Jeuom1LLgH-lmzPkq1-yandfQl9SEh827sdb42VbzbRnvD_IYbnN45bxWMuqaEf72AJs2o&cce=2&category=acrcp_v1_32&sig=AOD64_2bUUCplX7w15Xf3ktoos2yNCLFzQ&adurl&q&ctype=99&nis=6,
https://www.google.com/maps/place/Shaveen+Auto+Works/data=!4m7!3m6!1s0x3ae25b067a7ef75d:0xdb8d42bc0a90ed80!8m2!3d6.8774637!4d79.8652081!16s%2Fg%2F11fjw41zcx!19sChIJXfd-egZb4joRgO2QCrxCjds?authuser=0&hl=en&rclk=1,Shaveen Auto Works,3.7,(18),Car repair and maintenance service,·,077 719 0191,,
https://www.google.com/maps/place/Old+Skool+Customs+Sri+Lanka/data=!4m7!3m6!1s0x3ae25a99d19d451d:0x5c626c3b07382389!8m2!3d6.8391162!4d79.9086578!16s%2Fg%2F11f12vtf33!19sChIJHUWd0Zla4joRiSM4BztsYlw?authuser=0&hl=en&rclk=1,Old Skool Customs Sri Lanka,4.5,(39),Motorcycle repair shop,·,076 235 7383,,
https://www.google.com/maps/place/Auto+Box+Pvt+Ltd+%28U%26H+tyre+repair+centre%29/data=!4m7!3m6!1s0x3ae2593e38c91429:0x30d469190c50fc2!8m2!3d6.9226011!4d79.8508823!16s%2Fg%2F11f35b0tn7!19sChIJKRTJOD5Z4joRwg_FkJFGDQM?authuser=0&hl=en&rclk=1,Auto Box Pvt Ltd (U&H tyre repair centre),4.1,(34),Auto repair shop,·,0114 896 644,,
https://www.google.com/maps/place/N+FIX+Automobile/data=!4m7!3m6!1s0x3ae24f5daa45ef61:0x18e8ccda69affc95!8m2!3d6.805243!4d79.9256321!16s%2Fg%2F11kp_9qn1j!19sChIJYe9Fql1P4joRlfyvadrM6Bg?authuser=0&hl=en&rclk=1,N FIX Automobile,5.0,(6),Auto repair shop,·,071 320 7933,,
https://www.google.com/maps/place/Rubasinghe+Automobile/data=!4m7!3m6!1s0x3ae251cbbb9c6667:0x14288f73774ef0b8!8m2!3d6.841893!4d79.9259205!16s%2Fg%2F11j0t1sytc!19sChIJZ2acu8tR4joRuPBOd3OPKBQ?authuser=0&hl=en&rclk=1,Rubasinghe Automobile,4.9,(15),Auto repair shop,·,077 934 5475,,
https://www.google.com/maps/place/Speed+Tech+Automotive/data=!4m7!3m6!1s0x3ae25b11b3393fc9:0xe87dbacad5821b1e!8m2!3d6.8618076!4d79.8616828!16s%2Fg%2F11svmm78xl!19sChIJyT85sxFb4joRHhuC1cq6feg?authuser=0&hl=en&rclk=1,Speed Tech Automotive,4.6,(11),Auto bodywork mechanic,"31 Wasala Road, 31 Melford Crescent",077 404 3938,http://www.instagram.com/speedtech.automotive,
https://www.google.com/maps/place/Matara+Garage+Pvt+ltd/data=!4m7!3m6!1s0x3ae25b0069c9abd3:0x97d41636f84b6135!8m2!3d6.8731278!4d79.882635!16s%2Fg%2F11y5d_j86_!19sChIJ06vJaQBb4joRNWFL-DYW1Jc?authuser=0&hl=en&rclk=1,Matara Garage Pvt ltd,4.4,(5),Car repair and maintenance service,·,0112 818 888,,
https://www.google.com/maps/place/Mag+City+Colombo/data=!4m7!3m6!1s0x3ae25912420dfabd:0xcc0a94fa1c5209d6!8m2!3d6.9237854!4d79.8616282!16s%2Fg%2F1td6dxg7!19sChIJvfoNQhJZ4joR1glSHPqUCsw?authuser=0&hl=en&rclk=1,Mag City Colombo,4.0,(601),Car repair and maintenance service,·,0114 734 020,http://www.magcity.lk/,
https://www.google.com/maps/place/Foult+Forcus+Auto+Repair/data=!4m7!3m6!1s0x3ae25a36d747511d:0x8df9b019b2a80e17!8m2!3d6.881685!4d79.8854978!16s%2Fg%2F11ddxzm48y!19sChIJHVFH1zZa4joRFw6oshmw-Y0?authuser=0&hl=en&rclk=1,Foult Forcus Auto Repair,3.0,(2),Auto electrical service,·,077 752 5578,,
https://www.google.com/maps/place/PREMIUM+GARAGE/data=!4m7!3m6!1s0x3ae25b0a71d3e9d9:0xded68fc9740fe1f8!8m2!3d6.8780183!4d79.8768391!16s%2Fg%2F11lcx6q61t!19sChIJ2enTcQpb4joR-OEPdMmP1t4?authuser=0&hl=en&rclk=1,PREMIUM GARAGE,4.5,(2),Auto repair shop,·,070 301 8020,,
https://www.google.com/maps/place/Automan+Service+Station+%26+Mechanics/data=!4m7!3m6!1s0x3ae25b6e704a4ad3:0xa751aafacb6440e9!8m2!3d6.8429058!4d79.8671442!16s%2Fg%2F11r_kdvhwz!19sChIJ00pKcG5b4joR6UBky_qqUac?authuser=0&hl=en&rclk=1,Automan Service Station & Mechanics,,,Mechanical engineer,·,074 111 9996,,
https://www.google.com/maps/place/Kumar+Automobile+Mechanic/data=!4m7!3m6!1s0x3ae25987a55c965f:0x78478f18142b7ea8!8m2!3d6.949727!4d79.872503!16s%2Fg%2F11l7n6nw8m!19sChIJX5ZcpYdZ4joRqH4rFBiPR3g?authuser=0&hl=en&rclk=1,Kumar Automobile Mechanic,4.8,(214),Car repair and maintenance service,·,077 766 9224,,
https://www.google.com/maps/place/Colombo+Windscreen/data=!4m7!3m6!1s0x3ae25b6d35ecaed9:0xccc64f78fb7b15a5!8m2!3d6.8571564!4d79.9093547!16s%2Fg%2F11g0ldh2nv!19sChIJ2a7sNW1b4joRpRV7-3hPxsw?authuser=0&hl=en&rclk=1,Colombo Windscreen,4.1,(26),Auto glass shop,· 9 AM,077 385 7587,,
https://www.google.com/maps/place/Mechanized/data=!4m7!3m6!1s0x3ae25b82018108b9:0xfdea112a68775934!8m2!3d6.8839905!4d79.8755707!16s%2Fg%2F11rnbwwzh8!19sChIJuQiBAYJb4joRNFl3aCoR6v0?authuser=0&hl=en&rclk=1,Mechanized,5.0,(2),Auto repair shop,·,077 912 3479,,
https://www.google.com/maps/place/U+%26+H+Wheel+Service+%28Pvt%29+Ltd+-+Premium+Center/data=!4m7!3m6!1s0x3ae259eb80a15a61:0xc747d5d9ae89e1ec!8m2!3d6.920669!4d79.85226!16s%2Fg%2F11j1zrn_mw!19sChIJYVqhgOtZ4joR7OGJrtnVR8c?authuser=0&hl=en&rclk=1,U & H Wheel Service (Pvt) Ltd - Premium Center,4.5,(97),Auto repair shop,27 Vithanage Mw,0114 388 863,http://www.uhwheel.lk/,
https://www.google.com/maps/place/Lolitha+tuk+mechanic/data=!4m7!3m6!1s0x3ae25b576b1cd8bd:0xe61c37eaace44485!8m2!3d6.8733992!4d79.8703084!16s%2Fg%2F11sns7ptx4!19sChIJvdgca1db4joRhUTkrOo3HOY?authuser=0&hl=en&rclk=1,Lolitha tuk mechanic,5.0,(1),Mechanic,·,,,
https://www.google.com/maps/place/Suramya+Garage/data=!4m7!3m6!1s0x3ae25b289f011cc5:0xa883b95075301db4!8m2!3d6.8728453!4d79.8829174!16s%2Fg%2F11pzjwb747!19sChIJxRwBnyhb4joRtB0wdVC5g6g?authuser=0&hl=en&rclk=1,Suramya Garage,5.0,(2),Car repair and maintenance service,·,071 250 1751,,
https://www.google.com/maps/place/West+End+Motors+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae2599e0ad0cb8d:0x8d9a6484d7eb34e9!8m2!3d6.9148203!4d79.8758465!16s%2Fg%2F11cly5tgkf!19sChIJjcvQCp5Z4joR6TTr14Rkmo0?authuser=0&hl=en&rclk=1,West End Motors (Pvt) Ltd.,4.3,(32),Car repair and maintenance service,·,0112 685 722,,
https://www.google.com/maps/place/Vehicle+Repair+Garage/data=!4m7!3m6!1s0x3ae25b005ca3025d:0xeed63590f2008b16!8m2!3d6.8833943!4d79.8780663!16s%2Fg%2F11x5cfbcy9!19sChIJXQKjXABb4joRFosA8pA11u4?authuser=0&hl=en&rclk=1,Vehicle Repair Garage,,,Vehicle inspection service,·,,,
https://www.google.com/maps/place/High+End+Auto+Works/data=!4m7!3m6!1s0x3ae2512a6bdae3cf:0xe1711bb07f016b15!8m2!3d6.8583061!4d79.933155!16s%2Fg%2F11fltyhqds!19sChIJz-PaaypR4joRFWsBf7AbceE?authuser=0&hl=en&rclk=1,High End Auto Works,4.7,(28),Auto tune up service,·,071 390 7841,https://www.facebook.com/High-End-Auto-Works-594625087725162/,
